file_name,dominant_emotion,emotions,stress_level
train_06334_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.96, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.038}",Low Stress
train_06337_aligned.jpg,sad,"{'angry': 0.074, 'disgust': 0.0, 'fear': 0.189, 'happy': 0.649, 'sad': 87.33, 'surprise': 0.0, 'neutral': 11.757}",Undefined Stress
train_06338_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_06345_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 2.875, 'happy': 0.001, 'sad': 97.121, 'surprise': 0.0, 'neutral': 0.003}",Medium Stress
train_06347_aligned.jpg,neutral,"{'angry': 8.318, 'disgust': 0.0, 'fear': 0.108, 'happy': 1.391, 'sad': 7.875, 'surprise': 8.866, 'neutral': 73.442}",Low Stress
train_06348_aligned.jpg,happy,"{'angry': 2.057, 'disgust': 0.0, 'fear': 0.0, 'happy': 93.621, 'sad': 0.252, 'surprise': 0.0, 'neutral': 4.069}",Low Stress
train_06351_aligned.jpg,neutral,"{'angry': 0.115, 'disgust': 0.0, 'fear': 0.164, 'happy': 0.147, 'sad': 0.838, 'surprise': 0.008, 'neutral': 98.728}",Low Stress
train_06352_aligned.jpg,happy,"{'angry': 0.038, 'disgust': 0.0, 'fear': 0.002, 'happy': 93.718, 'sad': 0.093, 'surprise': 0.001, 'neutral': 6.148}",Low Stress
train_06356_aligned.jpg,fear,"{'angry': 2.442, 'disgust': 0.0, 'fear': 47.602, 'happy': 9.175, 'sad': 6.239, 'surprise': 0.035, 'neutral': 34.507}",Undefined Stress
train_06358_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_06359_aligned.jpg,happy,"{'angry': 0.016, 'disgust': 0.0, 'fear': 0.287, 'happy': 98.216, 'sad': 1.035, 'surprise': 0.003, 'neutral': 0.442}",Low Stress
train_06360_aligned.jpg,happy,"{'angry': 0.028, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.853, 'sad': 0.08, 'surprise': 0.0, 'neutral': 0.038}",Low Stress
train_06361_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.915, 'sad': 0.0, 'surprise': 0.001, 'neutral': 1.084}",Low Stress
train_06362_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.996, 'sad': 0.0, 'surprise': 0.001, 'neutral': 0.002}",Low Stress
train_06363_aligned.jpg,sad,"{'angry': 1.133, 'disgust': 0.0, 'fear': 0.101, 'happy': 32.381, 'sad': 64.286, 'surprise': 0.002, 'neutral': 2.097}",Low Stress
train_06364_aligned.jpg,angry,"{'angry': 52.017, 'disgust': 1.454, 'fear': 2.681, 'happy': 4.882, 'sad': 34.124, 'surprise': 0.0, 'neutral': 4.842}",High Stress
train_06372_aligned.jpg,neutral,"{'angry': 0.326, 'disgust': 0.0, 'fear': 4.554, 'happy': 22.572, 'sad': 0.026, 'surprise': 0.709, 'neutral': 71.814}",Low Stress
train_06373_aligned.jpg,angry,"{'angry': 38.83, 'disgust': 0.003, 'fear': 14.748, 'happy': 0.394, 'sad': 28.346, 'surprise': 0.193, 'neutral': 17.488}",Undefined Stress
train_06378_aligned.jpg,neutral,"{'angry': 4.82, 'disgust': 0.0, 'fear': 1.06, 'happy': 27.198, 'sad': 28.524, 'surprise': 0.215, 'neutral': 38.183}",Undefined Stress
train_06383_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.0, 'happy': 55.711, 'sad': 0.008, 'surprise': 0.04, 'neutral': 44.239}",Low Stress
train_06384_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.638, 'sad': 0.062, 'surprise': 0.0, 'neutral': 1.3}",Low Stress
train_06389_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.99, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.01}",Low Stress
train_06390_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.001, 'happy': 99.956, 'sad': 0.0, 'surprise': 0.006, 'neutral': 0.038}",Low Stress
train_06396_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.972, 'sad': 0.0, 'surprise': 0.027, 'neutral': 0.0}",Low Stress
train_06399_aligned.jpg,neutral,"{'angry': 0.15, 'disgust': 0.0, 'fear': 0.132, 'happy': 0.902, 'sad': 0.394, 'surprise': 0.0, 'neutral': 98.423}",Low Stress
train_06415_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_06416_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.007, 'happy': 99.299, 'sad': 0.295, 'surprise': 0.149, 'neutral': 0.25}",Low Stress
train_06417_aligned.jpg,neutral,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.008, 'happy': 15.511, 'sad': 3.911, 'surprise': 0.003, 'neutral': 80.564}",Low Stress
train_06423_aligned.jpg,neutral,"{'angry': 1.74, 'disgust': 0.0, 'fear': 4.026, 'happy': 0.555, 'sad': 10.221, 'surprise': 0.011, 'neutral': 83.447}",Low Stress
train_06425_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_06427_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 97.08, 'sad': 0.0, 'surprise': 0.001, 'neutral': 2.917}",Low Stress
train_06428_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.499, 'sad': 0.0, 'surprise': 0.0, 'neutral': 1.501}",Low Stress
train_06430_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.996, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.004}",Low Stress
train_06432_aligned.jpg,happy,"{'angry': 1.481, 'disgust': 0.006, 'fear': 0.045, 'happy': 97.218, 'sad': 0.455, 'surprise': 0.006, 'neutral': 0.789}",Low Stress
train_06433_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 93.419, 'sad': 0.066, 'surprise': 0.001, 'neutral': 6.514}",Low Stress
train_06439_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.946, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.054}",Low Stress
train_06440_aligned.jpg,neutral,"{'angry': 1.305, 'disgust': 0.0, 'fear': 0.024, 'happy': 0.077, 'sad': 16.497, 'surprise': 0.0, 'neutral': 82.097}",Low Stress
train_06443_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.002, 'happy': 99.996, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.003}",Low Stress
train_06449_aligned.jpg,neutral,"{'angry': 6.621, 'disgust': 0.0, 'fear': 0.04, 'happy': 3.496, 'sad': 7.812, 'surprise': 0.007, 'neutral': 82.024}",Low Stress
train_06451_aligned.jpg,angry,"{'angry': 68.514, 'disgust': 0.015, 'fear': 15.516, 'happy': 0.751, 'sad': 8.45, 'surprise': 4.609, 'neutral': 2.145}",High Stress
train_06452_aligned.jpg,happy,"{'angry': 0.151, 'disgust': 0.0, 'fear': 0.006, 'happy': 97.16, 'sad': 0.009, 'surprise': 0.014, 'neutral': 2.66}",Low Stress
train_06453_aligned.jpg,happy,"{'angry': 1.917, 'disgust': 0.002, 'fear': 17.597, 'happy': 73.803, 'sad': 0.081, 'surprise': 0.687, 'neutral': 5.912}",Low Stress
train_06455_aligned.jpg,sad,"{'angry': 8.524, 'disgust': 0.0, 'fear': 2.654, 'happy': 0.695, 'sad': 47.603, 'surprise': 0.003, 'neutral': 40.522}",Undefined Stress
train_06457_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.874, 'sad': 0.056, 'surprise': 0.024, 'neutral': 0.045}",Low Stress
train_06458_aligned.jpg,angry,"{'angry': 86.156, 'disgust': 3.19, 'fear': 6.294, 'happy': 0.032, 'sad': 0.578, 'surprise': 0.128, 'neutral': 3.621}",High Stress
train_06462_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 97.597, 'sad': 0.002, 'surprise': 0.025, 'neutral': 2.376}",Low Stress
train_06463_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.216, 'happy': 96.841, 'sad': 0.009, 'surprise': 0.019, 'neutral': 2.915}",Low Stress
train_06468_aligned.jpg,neutral,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.037, 'happy': 36.1, 'sad': 0.189, 'surprise': 0.034, 'neutral': 63.637}",Low Stress
train_06470_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 95.545, 'sad': 0.0, 'surprise': 0.001, 'neutral': 4.454}",Low Stress
train_06472_aligned.jpg,happy,"{'angry': 0.033, 'disgust': 0.0, 'fear': 0.178, 'happy': 62.867, 'sad': 0.615, 'surprise': 0.099, 'neutral': 36.208}",Low Stress
train_06473_aligned.jpg,sad,"{'angry': 30.48, 'disgust': 0.001, 'fear': 1.335, 'happy': 0.033, 'sad': 46.545, 'surprise': 0.0, 'neutral': 21.605}",Undefined Stress
train_06474_aligned.jpg,happy,"{'angry': 0.697, 'disgust': 0.0, 'fear': 5.758, 'happy': 92.427, 'sad': 0.738, 'surprise': 0.252, 'neutral': 0.128}",Low Stress
train_06476_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.002, 'happy': 9.755, 'sad': 0.003, 'surprise': 0.011, 'neutral': 90.228}",Low Stress
train_06477_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.826, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.174}",Low Stress
train_06478_aligned.jpg,angry,"{'angry': 70.604, 'disgust': 0.088, 'fear': 4.256, 'happy': 2.567, 'sad': 20.853, 'surprise': 0.041, 'neutral': 1.59}",High Stress
train_06480_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 85.534, 'sad': 0.023, 'surprise': 0.001, 'neutral': 14.442}",Low Stress
train_06482_aligned.jpg,happy,"{'angry': 0.472, 'disgust': 0.002, 'fear': 0.011, 'happy': 39.33, 'sad': 27.64, 'surprise': 0.001, 'neutral': 32.545}",Low Stress
train_06490_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.126, 'sad': 0.001, 'surprise': 0.0, 'neutral': 1.873}",Low Stress
train_06491_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.264, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.736}",Low Stress
train_06492_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.677, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.323}",Low Stress
train_06494_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.571, 'sad': 0.046, 'surprise': 0.001, 'neutral': 1.382}",Low Stress
train_06500_aligned.jpg,happy,"{'angry': 0.023, 'disgust': 0.001, 'fear': 0.443, 'happy': 98.779, 'sad': 0.641, 'surprise': 0.005, 'neutral': 0.108}",Low Stress
train_06501_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.156, 'happy': 3.156, 'sad': 0.65, 'surprise': 0.0, 'neutral': 96.038}",Low Stress
train_06502_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 95.877, 'sad': 0.0, 'surprise': 0.0, 'neutral': 4.123}",Low Stress
train_06509_aligned.jpg,neutral,"{'angry': 0.005, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.129, 'sad': 3.276, 'surprise': 0.0, 'neutral': 96.588}",Low Stress
train_06515_aligned.jpg,happy,"{'angry': 0.015, 'disgust': 0.0, 'fear': 0.008, 'happy': 88.439, 'sad': 0.115, 'surprise': 0.027, 'neutral': 11.396}",Low Stress
train_06518_aligned.jpg,sad,"{'angry': 0.935, 'disgust': 0.045, 'fear': 2.987, 'happy': 0.01, 'sad': 95.755, 'surprise': 0.0, 'neutral': 0.268}",Medium Stress
train_06525_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.478, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.521}",Low Stress
train_06526_aligned.jpg,happy,"{'angry': 0.005, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.95, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.045}",Low Stress
train_06529_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.861, 'sad': 0.0, 'surprise': 0.004, 'neutral': 0.135}",Low Stress
train_06530_aligned.jpg,neutral,"{'angry': 0.298, 'disgust': 0.0, 'fear': 23.782, 'happy': 5.504, 'sad': 0.792, 'surprise': 1.431, 'neutral': 68.194}",Low Stress
train_06531_aligned.jpg,neutral,"{'angry': 1.184, 'disgust': 0.0, 'fear': 0.066, 'happy': 27.974, 'sad': 9.225, 'surprise': 0.015, 'neutral': 61.536}",Low Stress
train_06536_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.966, 'sad': 0.001, 'surprise': 0.0, 'neutral': 0.033}",Low Stress
train_06539_aligned.jpg,neutral,"{'angry': 0.043, 'disgust': 0.0, 'fear': 0.08, 'happy': 1.986, 'sad': 0.197, 'surprise': 0.001, 'neutral': 97.693}",Low Stress
train_06542_aligned.jpg,happy,"{'angry': 0.004, 'disgust': 0.0, 'fear': 0.013, 'happy': 77.704, 'sad': 0.002, 'surprise': 0.225, 'neutral': 22.052}",Low Stress
train_06545_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 85.458, 'sad': 0.018, 'surprise': 0.001, 'neutral': 14.522}",Low Stress
train_06546_aligned.jpg,sad,"{'angry': 34.863, 'disgust': 0.051, 'fear': 20.79, 'happy': 0.026, 'sad': 43.839, 'surprise': 0.015, 'neutral': 0.416}",Undefined Stress
train_06547_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.012, 'happy': 96.027, 'sad': 0.007, 'surprise': 0.001, 'neutral': 3.953}",Low Stress
train_06548_aligned.jpg,happy,"{'angry': 0.036, 'disgust': 0.0, 'fear': 0.002, 'happy': 98.608, 'sad': 0.008, 'surprise': 0.001, 'neutral': 1.346}",Low Stress
train_06552_aligned.jpg,neutral,"{'angry': 1.288, 'disgust': 0.001, 'fear': 8.648, 'happy': 9.442, 'sad': 15.18, 'surprise': 1.775, 'neutral': 63.668}",Low Stress
train_06553_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 56.972, 'sad': 0.007, 'surprise': 0.02, 'neutral': 43.0}",Low Stress
train_06557_aligned.jpg,sad,"{'angry': 19.509, 'disgust': 0.003, 'fear': 2.24, 'happy': 20.873, 'sad': 29.753, 'surprise': 0.063, 'neutral': 27.558}",Undefined Stress
train_06560_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 94.428, 'sad': 0.007, 'surprise': 0.0, 'neutral': 5.565}",Low Stress
train_06562_aligned.jpg,neutral,"{'angry': 1.186, 'disgust': 0.0, 'fear': 1.806, 'happy': 4.93, 'sad': 1.955, 'surprise': 1.745, 'neutral': 88.377}",Low Stress
train_06567_aligned.jpg,happy,"{'angry': 0.35, 'disgust': 0.262, 'fear': 13.885, 'happy': 44.046, 'sad': 38.355, 'surprise': 0.001, 'neutral': 3.101}",Low Stress
train_06572_aligned.jpg,happy,"{'angry': 0.031, 'disgust': 0.0, 'fear': 0.141, 'happy': 67.132, 'sad': 1.159, 'surprise': 0.002, 'neutral': 31.534}",Low Stress
train_06573_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.978, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.022}",Low Stress
train_06574_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.007, 'happy': 85.635, 'sad': 0.027, 'surprise': 0.0, 'neutral': 14.331}",Low Stress
train_06575_aligned.jpg,happy,"{'angry': 0.004, 'disgust': 0.0, 'fear': 1.111, 'happy': 98.742, 'sad': 0.131, 'surprise': 0.001, 'neutral': 0.011}",Low Stress
train_06577_aligned.jpg,sad,"{'angry': 15.92, 'disgust': 0.07, 'fear': 23.489, 'happy': 0.003, 'sad': 51.685, 'surprise': 0.004, 'neutral': 8.83}",Undefined Stress
train_06578_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.005, 'happy': 96.985, 'sad': 0.359, 'surprise': 0.0, 'neutral': 2.651}",Low Stress
train_06579_aligned.jpg,fear,"{'angry': 10.636, 'disgust': 0.101, 'fear': 46.229, 'happy': 0.353, 'sad': 41.427, 'surprise': 0.124, 'neutral': 1.13}",Undefined Stress
train_06582_aligned.jpg,happy,"{'angry': 5.308, 'disgust': 0.195, 'fear': 0.607, 'happy': 67.118, 'sad': 21.79, 'surprise': 0.083, 'neutral': 4.899}",Low Stress
train_06584_aligned.jpg,sad,"{'angry': 2.364, 'disgust': 0.0, 'fear': 0.012, 'happy': 0.508, 'sad': 64.54, 'surprise': 0.0, 'neutral': 32.577}",Undefined Stress
train_06585_aligned.jpg,happy,"{'angry': 0.785, 'disgust': 0.009, 'fear': 17.028, 'happy': 45.974, 'sad': 25.351, 'surprise': 0.031, 'neutral': 10.821}",Low Stress
train_06586_aligned.jpg,neutral,"{'angry': 9.814, 'disgust': 0.004, 'fear': 8.214, 'happy': 1.247, 'sad': 8.478, 'surprise': 1.756, 'neutral': 70.487}",Low Stress
train_06589_aligned.jpg,neutral,"{'angry': 0.359, 'disgust': 0.0, 'fear': 1.282, 'happy': 4.512, 'sad': 33.925, 'surprise': 0.003, 'neutral': 59.919}",Low Stress
train_06591_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.002, 'happy': 97.059, 'sad': 0.0, 'surprise': 0.004, 'neutral': 2.935}",Low Stress
train_06596_aligned.jpg,fear,"{'angry': 0.0, 'disgust': 0.0, 'fear': 57.98, 'happy': 42.02, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_06597_aligned.jpg,happy,"{'angry': 0.275, 'disgust': 0.0, 'fear': 0.007, 'happy': 90.363, 'sad': 0.041, 'surprise': 0.063, 'neutral': 9.251}",Low Stress
train_06599_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.675, 'sad': 0.0, 'surprise': 0.006, 'neutral': 0.319}",Low Stress
train_06607_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 95.737, 'sad': 0.0, 'surprise': 0.003, 'neutral': 4.259}",Low Stress
train_06608_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.97, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.03}",Low Stress
train_06609_aligned.jpg,neutral,"{'angry': 28.43, 'disgust': 0.018, 'fear': 8.272, 'happy': 7.638, 'sad': 17.207, 'surprise': 0.068, 'neutral': 38.368}",Undefined Stress
train_06610_aligned.jpg,neutral,"{'angry': 14.907, 'disgust': 0.0, 'fear': 3.232, 'happy': 1.47, 'sad': 18.93, 'surprise': 0.003, 'neutral': 61.457}",Low Stress
train_06614_aligned.jpg,neutral,"{'angry': 0.076, 'disgust': 0.0, 'fear': 0.017, 'happy': 12.494, 'sad': 11.507, 'surprise': 0.009, 'neutral': 75.896}",Low Stress
train_06619_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 74.79, 'sad': 0.001, 'surprise': 0.277, 'neutral': 24.932}",Low Stress
train_06621_aligned.jpg,neutral,"{'angry': 0.058, 'disgust': 0.0, 'fear': 0.102, 'happy': 0.946, 'sad': 1.841, 'surprise': 0.034, 'neutral': 97.019}",Low Stress
train_06624_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.002, 'surprise': 0.0, 'neutral': 99.998}",Low Stress
train_06625_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.869, 'sad': 0.0, 'surprise': 0.0, 'neutral': 1.131}",Low Stress
train_06634_aligned.jpg,happy,"{'angry': 0.151, 'disgust': 0.002, 'fear': 0.05, 'happy': 69.13, 'sad': 2.343, 'surprise': 0.453, 'neutral': 27.87}",Low Stress
train_06637_aligned.jpg,happy,"{'angry': 0.088, 'disgust': 0.0, 'fear': 0.185, 'happy': 46.275, 'sad': 7.31, 'surprise': 0.042, 'neutral': 46.1}",Low Stress
train_06638_aligned.jpg,neutral,"{'angry': 0.104, 'disgust': 0.0, 'fear': 5.214, 'happy': 22.058, 'sad': 20.521, 'surprise': 0.002, 'neutral': 52.101}",Low Stress
train_06642_aligned.jpg,happy,"{'angry': 18.36, 'disgust': 4.242, 'fear': 22.696, 'happy': 44.593, 'sad': 5.675, 'surprise': 3.31, 'neutral': 1.125}",Low Stress
train_06650_aligned.jpg,happy,"{'angry': 5.164, 'disgust': 0.0, 'fear': 0.0, 'happy': 94.836, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_06651_aligned.jpg,sad,"{'angry': 1.617, 'disgust': 0.0, 'fear': 0.106, 'happy': 11.873, 'sad': 70.458, 'surprise': 0.001, 'neutral': 15.944}",Undefined Stress
train_06652_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.856, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.144}",Low Stress
train_06657_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_06664_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.956, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.044}",Low Stress
train_06665_aligned.jpg,happy,"{'angry': 0.007, 'disgust': 0.0, 'fear': 0.015, 'happy': 98.988, 'sad': 0.079, 'surprise': 0.162, 'neutral': 0.748}",Low Stress
train_06668_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_06670_aligned.jpg,happy,"{'angry': 0.004, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.97, 'sad': 0.007, 'surprise': 0.001, 'neutral': 1.019}",Low Stress
train_06675_aligned.jpg,neutral,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.007, 'happy': 1.724, 'sad': 1.64, 'surprise': 0.0, 'neutral': 96.626}",Low Stress
train_06684_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.995, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.005}",Low Stress
train_06687_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_06688_aligned.jpg,happy,"{'angry': 0.006, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.986, 'sad': 0.003, 'surprise': 0.0, 'neutral': 0.004}",Low Stress
train_06689_aligned.jpg,happy,"{'angry': 0.611, 'disgust': 0.0, 'fear': 0.677, 'happy': 78.78, 'sad': 0.418, 'surprise': 0.007, 'neutral': 19.507}",Low Stress
train_06692_aligned.jpg,happy,"{'angry': 1.0, 'disgust': 0.0, 'fear': 0.065, 'happy': 98.082, 'sad': 0.013, 'surprise': 0.035, 'neutral': 0.804}",Low Stress
train_06696_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 97.388, 'sad': 0.008, 'surprise': 0.001, 'neutral': 2.603}",Low Stress
train_06698_aligned.jpg,fear,"{'angry': 0.236, 'disgust': 0.19, 'fear': 94.739, 'happy': 0.051, 'sad': 3.836, 'surprise': 0.024, 'neutral': 0.924}",Medium Stress
train_06700_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.992, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.008}",Low Stress
train_06706_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.999, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.001}",Low Stress
train_06707_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.998, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.002}",Low Stress
train_06710_aligned.jpg,happy,"{'angry': 0.195, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.662, 'sad': 0.006, 'surprise': 0.0, 'neutral': 0.137}",Low Stress
train_06711_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.999, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.001}",Low Stress
train_06723_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.056, 'happy': 70.687, 'sad': 0.253, 'surprise': 0.0, 'neutral': 29.003}",Low Stress
train_06724_aligned.jpg,happy,"{'angry': 0.014, 'disgust': 0.0, 'fear': 0.007, 'happy': 99.705, 'sad': 0.097, 'surprise': 0.176, 'neutral': 0.002}",Low Stress
train_06726_aligned.jpg,happy,"{'angry': 0.112, 'disgust': 0.0, 'fear': 0.001, 'happy': 98.514, 'sad': 0.822, 'surprise': 0.0, 'neutral': 0.55}",Low Stress
train_06737_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.09, 'sad': 0.0, 'surprise': 0.0, 'neutral': 1.91}",Low Stress
train_06753_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.079, 'happy': 90.814, 'sad': 0.452, 'surprise': 0.03, 'neutral': 8.623}",Low Stress
train_06764_aligned.jpg,happy,"{'angry': 2.267, 'disgust': 0.0, 'fear': 40.254, 'happy': 43.754, 'sad': 7.276, 'surprise': 0.333, 'neutral': 6.116}",Low Stress
train_06765_aligned.jpg,sad,"{'angry': 0.251, 'disgust': 0.0, 'fear': 2.151, 'happy': 9.042, 'sad': 53.973, 'surprise': 0.0, 'neutral': 34.583}",Undefined Stress
train_06775_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.066, 'happy': 99.888, 'sad': 0.001, 'surprise': 0.0, 'neutral': 0.045}",Low Stress
