file_name,dominant_emotion,emotions,stress_level
train_07503_aligned.jpg,fear,"{'angry': 11.214, 'disgust': 0.019, 'fear': 87.914, 'happy': 0.007, 'sad': 0.845, 'surprise': 0.0, 'neutral': 0.002}",Undefined Stress
train_07504_aligned.jpg,angry,"{'angry': 75.541, 'disgust': 0.159, 'fear': 1.064, 'happy': 5.164, 'sad': 18.064, 'surprise': 0.0, 'neutral': 0.007}",High Stress
train_07512_aligned.jpg,angry,"{'angry': 55.626, 'disgust': 0.178, 'fear': 6.342, 'happy': 0.041, 'sad': 22.355, 'surprise': 0.059, 'neutral': 15.398}",High Stress
train_07515_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.299, 'sad': 0.345, 'surprise': 0.0, 'neutral': 99.355}",Low Stress
train_07527_aligned.jpg,neutral,"{'angry': 0.455, 'disgust': 0.0, 'fear': 1.535, 'happy': 0.006, 'sad': 37.616, 'surprise': 0.0, 'neutral': 60.388}",Low Stress
train_07528_aligned.jpg,neutral,"{'angry': 5.392, 'disgust': 0.002, 'fear': 1.967, 'happy': 0.057, 'sad': 17.289, 'surprise': 0.005, 'neutral': 75.289}",Low Stress
train_07529_aligned.jpg,angry,"{'angry': 76.156, 'disgust': 0.0, 'fear': 0.064, 'happy': 0.116, 'sad': 7.878, 'surprise': 0.0, 'neutral': 15.786}",High Stress
train_07539_aligned.jpg,fear,"{'angry': 5.265, 'disgust': 0.0, 'fear': 82.331, 'happy': 4.505, 'sad': 7.816, 'surprise': 0.005, 'neutral': 0.078}",Medium Stress
train_07540_aligned.jpg,neutral,"{'angry': 23.94, 'disgust': 0.0, 'fear': 0.017, 'happy': 0.0, 'sad': 18.38, 'surprise': 0.0, 'neutral': 57.663}",Low Stress
train_07546_aligned.jpg,angry,"{'angry': 62.885, 'disgust': 0.047, 'fear': 5.548, 'happy': 1.773, 'sad': 21.672, 'surprise': 0.853, 'neutral': 7.222}",High Stress
train_07550_aligned.jpg,neutral,"{'angry': 0.005, 'disgust': 0.0, 'fear': 0.004, 'happy': 2.002, 'sad': 0.812, 'surprise': 0.0, 'neutral': 97.178}",Low Stress
train_07562_aligned.jpg,neutral,"{'angry': 0.038, 'disgust': 0.0, 'fear': 0.053, 'happy': 0.002, 'sad': 0.68, 'surprise': 0.001, 'neutral': 99.226}",Low Stress
train_07563_aligned.jpg,angry,"{'angry': 42.833, 'disgust': 0.0, 'fear': 6.482, 'happy': 0.004, 'sad': 9.563, 'surprise': 0.0, 'neutral': 41.118}",High Stress
train_07564_aligned.jpg,neutral,"{'angry': 0.059, 'disgust': 0.0, 'fear': 3.419, 'happy': 5.86, 'sad': 2.299, 'surprise': 0.02, 'neutral': 88.342}",Low Stress
train_07570_aligned.jpg,neutral,"{'angry': 1.474, 'disgust': 0.0, 'fear': 1.918, 'happy': 0.116, 'sad': 44.62, 'surprise': 0.0, 'neutral': 51.872}",Low Stress
train_07574_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.084, 'happy': 0.0, 'sad': 99.915, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_07580_aligned.jpg,sad,"{'angry': 8.447, 'disgust': 0.0, 'fear': 7.855, 'happy': 0.002, 'sad': 78.649, 'surprise': 0.0, 'neutral': 5.046}",Undefined Stress
train_07582_aligned.jpg,fear,"{'angry': 0.049, 'disgust': 0.003, 'fear': 97.631, 'happy': 0.0, 'sad': 2.31, 'surprise': 0.0, 'neutral': 0.006}",Medium Stress
train_07584_aligned.jpg,neutral,"{'angry': 0.128, 'disgust': 0.0, 'fear': 1.107, 'happy': 30.369, 'sad': 25.258, 'surprise': 0.003, 'neutral': 43.135}",Low Stress
train_07586_aligned.jpg,sad,"{'angry': 10.931, 'disgust': 0.0, 'fear': 0.014, 'happy': 0.05, 'sad': 48.366, 'surprise': 0.0, 'neutral': 40.639}",Undefined Stress
train_07601_aligned.jpg,sad,"{'angry': 2.296, 'disgust': 0.0, 'fear': 3.79, 'happy': 0.0, 'sad': 90.179, 'surprise': 0.0, 'neutral': 3.735}",Medium Stress
train_07606_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 100.0, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_07613_aligned.jpg,sad,"{'angry': 5.968, 'disgust': 0.205, 'fear': 15.555, 'happy': 6.831, 'sad': 61.177, 'surprise': 0.001, 'neutral': 10.262}",Undefined Stress
train_07617_aligned.jpg,neutral,"{'angry': 6.282, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.289, 'surprise': 0.0, 'neutral': 93.429}",Low Stress
train_07619_aligned.jpg,sad,"{'angry': 0.353, 'disgust': 0.12, 'fear': 0.154, 'happy': 38.394, 'sad': 44.969, 'surprise': 0.089, 'neutral': 15.921}",Low Stress
train_07623_aligned.jpg,surprise,"{'angry': 2.638, 'disgust': 0.001, 'fear': 5.224, 'happy': 0.529, 'sad': 0.025, 'surprise': 89.912, 'neutral': 1.671}",Medium Stress
train_07630_aligned.jpg,sad,"{'angry': 4.361, 'disgust': 0.0, 'fear': 30.162, 'happy': 0.039, 'sad': 57.072, 'surprise': 0.0, 'neutral': 8.367}",Undefined Stress
train_07635_aligned.jpg,sad,"{'angry': 30.671, 'disgust': 0.001, 'fear': 6.208, 'happy': 0.0, 'sad': 47.059, 'surprise': 0.0, 'neutral': 16.06}",Undefined Stress
train_07637_aligned.jpg,sad,"{'angry': 3.223, 'disgust': 0.0, 'fear': 0.002, 'happy': 0.002, 'sad': 86.279, 'surprise': 0.0, 'neutral': 10.494}",Undefined Stress
train_07639_aligned.jpg,fear,"{'angry': 2.316, 'disgust': 0.0, 'fear': 90.635, 'happy': 1.594, 'sad': 5.429, 'surprise': 0.0, 'neutral': 0.026}",Medium Stress
train_07640_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.046, 'happy': 95.341, 'sad': 0.02, 'surprise': 0.004, 'neutral': 4.589}",Low Stress
train_07646_aligned.jpg,angry,"{'angry': 54.724, 'disgust': 0.0, 'fear': 0.511, 'happy': 0.007, 'sad': 31.34, 'surprise': 0.0, 'neutral': 13.418}",High Stress
train_07658_aligned.jpg,angry,"{'angry': 82.466, 'disgust': 0.0, 'fear': 0.551, 'happy': 0.072, 'sad': 15.299, 'surprise': 0.0, 'neutral': 1.612}",High Stress
train_07671_aligned.jpg,neutral,"{'angry': 2.566, 'disgust': 0.0, 'fear': 12.282, 'happy': 1.546, 'sad': 35.504, 'surprise': 0.111, 'neutral': 47.991}",Undefined Stress
train_07677_aligned.jpg,neutral,"{'angry': 9.141, 'disgust': 0.054, 'fear': 10.074, 'happy': 0.498, 'sad': 18.999, 'surprise': 0.024, 'neutral': 61.21}",Low Stress
train_07682_aligned.jpg,neutral,"{'angry': 1.246, 'disgust': 0.0, 'fear': 0.445, 'happy': 0.0, 'sad': 2.35, 'surprise': 0.002, 'neutral': 95.957}",Low Stress
train_07683_aligned.jpg,neutral,"{'angry': 0.329, 'disgust': 0.0, 'fear': 0.515, 'happy': 5.642, 'sad': 2.945, 'surprise': 0.004, 'neutral': 90.565}",Low Stress
train_07684_aligned.jpg,neutral,"{'angry': 5.725, 'disgust': 0.001, 'fear': 5.464, 'happy': 1.174, 'sad': 31.783, 'surprise': 0.003, 'neutral': 55.85}",Low Stress
train_07703_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.001, 'sad': 0.0, 'surprise': 0.0, 'neutral': 99.999}",Low Stress
train_07736_aligned.jpg,neutral,"{'angry': 1.543, 'disgust': 0.0, 'fear': 8.306, 'happy': 2.771, 'sad': 38.724, 'surprise': 0.212, 'neutral': 48.444}",Undefined Stress
train_07739_aligned.jpg,angry,"{'angry': 95.958, 'disgust': 0.024, 'fear': 3.789, 'happy': 0.005, 'sad': 0.202, 'surprise': 0.001, 'neutral': 0.021}",High Stress
train_07742_aligned.jpg,sad,"{'angry': 0.061, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.192, 'sad': 96.633, 'surprise': 0.0, 'neutral': 3.113}",Medium Stress
train_07743_aligned.jpg,neutral,"{'angry': 0.158, 'disgust': 0.0, 'fear': 0.36, 'happy': 0.001, 'sad': 1.215, 'surprise': 0.0, 'neutral': 98.266}",Low Stress
train_07753_aligned.jpg,fear,"{'angry': 2.302, 'disgust': 0.011, 'fear': 75.39, 'happy': 0.001, 'sad': 19.449, 'surprise': 0.001, 'neutral': 2.846}",Medium Stress
train_07754_aligned.jpg,sad,"{'angry': 0.135, 'disgust': 0.0, 'fear': 0.245, 'happy': 0.001, 'sad': 52.011, 'surprise': 0.0, 'neutral': 47.609}",Undefined Stress
train_07766_aligned.jpg,happy,"{'angry': 0.174, 'disgust': 0.001, 'fear': 0.458, 'happy': 81.552, 'sad': 0.364, 'surprise': 0.759, 'neutral': 16.692}",Low Stress
train_07776_aligned.jpg,fear,"{'angry': 39.9, 'disgust': 0.044, 'fear': 51.264, 'happy': 0.893, 'sad': 7.686, 'surprise': 0.212, 'neutral': 0.0}",Undefined Stress
train_07780_aligned.jpg,fear,"{'angry': 1.729, 'disgust': 1.387, 'fear': 91.091, 'happy': 0.052, 'sad': 1.322, 'surprise': 3.566, 'neutral': 0.853}",Medium Stress
train_07801_aligned.jpg,fear,"{'angry': 20.918, 'disgust': 0.0, 'fear': 78.702, 'happy': 0.0, 'sad': 0.379, 'surprise': 0.0, 'neutral': 0.0}",Undefined Stress
train_07805_aligned.jpg,sad,"{'angry': 0.627, 'disgust': 0.002, 'fear': 3.275, 'happy': 17.693, 'sad': 78.401, 'surprise': 0.0, 'neutral': 0.002}",Undefined Stress
train_07807_aligned.jpg,neutral,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.002, 'happy': 0.095, 'sad': 0.028, 'surprise': 0.143, 'neutral': 99.729}",Low Stress
train_07809_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.731, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.268}",Low Stress
train_07811_aligned.jpg,neutral,"{'angry': 0.727, 'disgust': 0.0, 'fear': 1.701, 'happy': 0.0, 'sad': 32.847, 'surprise': 0.0, 'neutral': 64.725}",Low Stress
train_07829_aligned.jpg,sad,"{'angry': 0.027, 'disgust': 0.006, 'fear': 4.902, 'happy': 0.142, 'sad': 94.842, 'surprise': 0.0, 'neutral': 0.081}",Medium Stress
train_07832_aligned.jpg,happy,"{'angry': 0.12, 'disgust': 0.0, 'fear': 0.004, 'happy': 92.546, 'sad': 0.719, 'surprise': 0.012, 'neutral': 6.599}",Low Stress
train_07838_aligned.jpg,sad,"{'angry': 2.021, 'disgust': 0.011, 'fear': 7.87, 'happy': 0.179, 'sad': 85.11, 'surprise': 0.003, 'neutral': 4.805}",Medium Stress
train_07844_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.003, 'happy': 99.507, 'sad': 0.0, 'surprise': 0.003, 'neutral': 0.487}",Low Stress
train_07850_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.001, 'surprise': 0.0, 'neutral': 99.999}",Low Stress
train_07851_aligned.jpg,sad,"{'angry': 12.231, 'disgust': 1.173, 'fear': 10.073, 'happy': 28.502, 'sad': 39.921, 'surprise': 0.099, 'neutral': 8.0}",Undefined Stress
train_07862_aligned.jpg,sad,"{'angry': 6.696, 'disgust': 0.03, 'fear': 10.826, 'happy': 4.162, 'sad': 76.439, 'surprise': 0.425, 'neutral': 1.422}",Undefined Stress
train_07871_aligned.jpg,sad,"{'angry': 32.049, 'disgust': 1.708, 'fear': 9.089, 'happy': 0.069, 'sad': 56.175, 'surprise': 0.01, 'neutral': 0.9}",Undefined Stress
train_07882_aligned.jpg,sad,"{'angry': 6.515, 'disgust': 0.056, 'fear': 1.649, 'happy': 3.849, 'sad': 87.051, 'surprise': 0.001, 'neutral': 0.878}",Undefined Stress
train_07886_aligned.jpg,neutral,"{'angry': 0.513, 'disgust': 0.001, 'fear': 0.0, 'happy': 37.689, 'sad': 6.012, 'surprise': 0.001, 'neutral': 55.784}",Low Stress
train_07896_aligned.jpg,sad,"{'angry': 9.655, 'disgust': 0.0, 'fear': 0.659, 'happy': 0.0, 'sad': 85.842, 'surprise': 0.0, 'neutral': 3.843}",Undefined Stress
train_07898_aligned.jpg,sad,"{'angry': 20.449, 'disgust': 0.0, 'fear': 5.478, 'happy': 0.0, 'sad': 70.361, 'surprise': 0.0, 'neutral': 3.711}",Undefined Stress
train_07899_aligned.jpg,neutral,"{'angry': 3.223, 'disgust': 0.001, 'fear': 1.761, 'happy': 9.6, 'sad': 26.578, 'surprise': 0.072, 'neutral': 58.765}",Low Stress
train_07906_aligned.jpg,neutral,"{'angry': 1.546, 'disgust': 0.0, 'fear': 7.82, 'happy': 0.599, 'sad': 7.192, 'surprise': 4.972, 'neutral': 77.87}",Low Stress
train_07915_aligned.jpg,fear,"{'angry': 7.65, 'disgust': 0.048, 'fear': 46.698, 'happy': 0.023, 'sad': 34.228, 'surprise': 0.298, 'neutral': 11.054}",Undefined Stress
train_07927_aligned.jpg,fear,"{'angry': 15.935, 'disgust': 0.0, 'fear': 69.883, 'happy': 0.026, 'sad': 13.866, 'surprise': 0.0, 'neutral': 0.289}",Undefined Stress
train_07931_aligned.jpg,sad,"{'angry': 2.299, 'disgust': 0.003, 'fear': 1.371, 'happy': 0.001, 'sad': 94.863, 'surprise': 0.0, 'neutral': 1.464}",Medium Stress
train_07938_aligned.jpg,fear,"{'angry': 5.91, 'disgust': 0.0, 'fear': 78.522, 'happy': 0.397, 'sad': 0.882, 'surprise': 13.33, 'neutral': 0.959}",Medium Stress
train_07940_aligned.jpg,sad,"{'angry': 2.815, 'disgust': 0.0, 'fear': 2.019, 'happy': 0.0, 'sad': 65.892, 'surprise': 0.0, 'neutral': 29.273}",Undefined Stress
train_07942_aligned.jpg,neutral,"{'angry': 0.086, 'disgust': 0.0, 'fear': 0.134, 'happy': 2.223, 'sad': 0.59, 'surprise': 0.0, 'neutral': 96.967}",Low Stress
train_07947_aligned.jpg,neutral,"{'angry': 0.277, 'disgust': 0.0, 'fear': 0.015, 'happy': 0.0, 'sad': 6.467, 'surprise': 0.0, 'neutral': 93.24}",Low Stress
train_07948_aligned.jpg,fear,"{'angry': 0.586, 'disgust': 0.0, 'fear': 96.343, 'happy': 1.689, 'sad': 0.271, 'surprise': 1.022, 'neutral': 0.09}",Medium Stress
train_07959_aligned.jpg,happy,"{'angry': 0.004, 'disgust': 0.006, 'fear': 0.031, 'happy': 98.755, 'sad': 0.323, 'surprise': 0.0, 'neutral': 0.883}",Low Stress
train_07965_aligned.jpg,neutral,"{'angry': 34.429, 'disgust': 0.0, 'fear': 3.035, 'happy': 0.042, 'sad': 28.035, 'surprise': 0.003, 'neutral': 34.457}",Undefined Stress
train_07971_aligned.jpg,angry,"{'angry': 75.648, 'disgust': 0.005, 'fear': 16.414, 'happy': 1.223, 'sad': 6.609, 'surprise': 0.001, 'neutral': 0.1}",High Stress
train_07972_aligned.jpg,neutral,"{'angry': 1.599, 'disgust': 0.0, 'fear': 7.094, 'happy': 0.002, 'sad': 27.792, 'surprise': 0.001, 'neutral': 63.512}",Low Stress
train_07977_aligned.jpg,sad,"{'angry': 0.02, 'disgust': 0.0, 'fear': 41.48, 'happy': 0.0, 'sad': 58.492, 'surprise': 0.0, 'neutral': 0.008}",Medium Stress
train_07985_aligned.jpg,sad,"{'angry': 7.388, 'disgust': 0.0, 'fear': 9.134, 'happy': 0.01, 'sad': 83.431, 'surprise': 0.0, 'neutral': 0.037}",Medium Stress
train_07987_aligned.jpg,neutral,"{'angry': 5.094, 'disgust': 0.014, 'fear': 12.821, 'happy': 1.056, 'sad': 27.013, 'surprise': 0.079, 'neutral': 53.923}",Low Stress
train_07994_aligned.jpg,neutral,"{'angry': 1.978, 'disgust': 0.0, 'fear': 0.007, 'happy': 6.069, 'sad': 5.497, 'surprise': 0.0, 'neutral': 86.449}",Low Stress
train_07998_aligned.jpg,sad,"{'angry': 0.644, 'disgust': 0.0, 'fear': 26.696, 'happy': 0.009, 'sad': 72.351, 'surprise': 0.0, 'neutral': 0.3}",Medium Stress
train_08001_aligned.jpg,neutral,"{'angry': 1.741, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 1.378, 'surprise': 0.0, 'neutral': 96.881}",Low Stress
train_08005_aligned.jpg,neutral,"{'angry': 7.494, 'disgust': 0.0, 'fear': 1.963, 'happy': 0.682, 'sad': 12.583, 'surprise': 0.026, 'neutral': 77.251}",Low Stress
train_08011_aligned.jpg,angry,"{'angry': 27.234, 'disgust': 0.448, 'fear': 3.128, 'happy': 24.379, 'sad': 25.32, 'surprise': 0.453, 'neutral': 19.038}",Undefined Stress
train_08012_aligned.jpg,happy,"{'angry': 0.017, 'disgust': 0.0, 'fear': 0.001, 'happy': 99.852, 'sad': 0.081, 'surprise': 0.009, 'neutral': 0.04}",Low Stress
train_08013_aligned.jpg,fear,"{'angry': 1.763, 'disgust': 0.008, 'fear': 62.391, 'happy': 0.135, 'sad': 17.929, 'surprise': 0.009, 'neutral': 17.765}",Undefined Stress
train_08017_aligned.jpg,sad,"{'angry': 3.966, 'disgust': 0.0, 'fear': 0.036, 'happy': 7.044, 'sad': 57.429, 'surprise': 0.008, 'neutral': 31.516}",Undefined Stress
train_08020_aligned.jpg,angry,"{'angry': 37.792, 'disgust': 0.257, 'fear': 14.357, 'happy': 31.657, 'sad': 7.375, 'surprise': 0.002, 'neutral': 8.559}",Low Stress
train_08021_aligned.jpg,sad,"{'angry': 0.023, 'disgust': 0.0, 'fear': 0.406, 'happy': 0.002, 'sad': 58.44, 'surprise': 0.0, 'neutral': 41.129}",Undefined Stress
train_08024_aligned.jpg,sad,"{'angry': 22.61, 'disgust': 0.0, 'fear': 25.007, 'happy': 0.005, 'sad': 42.984, 'surprise': 1.283, 'neutral': 8.11}",Undefined Stress
train_08036_aligned.jpg,neutral,"{'angry': 4.037, 'disgust': 0.0, 'fear': 0.005, 'happy': 0.385, 'sad': 35.824, 'surprise': 0.0, 'neutral': 59.748}",Low Stress
train_08039_aligned.jpg,neutral,"{'angry': 6.971, 'disgust': 0.0, 'fear': 3.011, 'happy': 0.013, 'sad': 6.18, 'surprise': 0.013, 'neutral': 83.813}",Low Stress
train_08051_aligned.jpg,neutral,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.02, 'sad': 0.07, 'surprise': 0.0, 'neutral': 99.909}",Low Stress
train_08053_aligned.jpg,neutral,"{'angry': 0.194, 'disgust': 0.0, 'fear': 0.712, 'happy': 0.002, 'sad': 2.976, 'surprise': 0.0, 'neutral': 96.115}",Low Stress
train_08057_aligned.jpg,neutral,"{'angry': 0.541, 'disgust': 0.0, 'fear': 0.017, 'happy': 2.978, 'sad': 19.257, 'surprise': 0.0, 'neutral': 77.207}",Low Stress
train_08063_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.019, 'happy': 0.004, 'sad': 0.112, 'surprise': 0.0, 'neutral': 99.865}",Low Stress
train_08085_aligned.jpg,angry,"{'angry': 81.654, 'disgust': 0.001, 'fear': 0.173, 'happy': 1.417, 'sad': 15.437, 'surprise': 0.012, 'neutral': 1.307}",High Stress
train_08092_aligned.jpg,sad,"{'angry': 4.503, 'disgust': 0.007, 'fear': 3.439, 'happy': 0.005, 'sad': 87.551, 'surprise': 0.0, 'neutral': 4.496}",Medium Stress
train_08097_aligned.jpg,fear,"{'angry': 0.0, 'disgust': 0.0, 'fear': 97.279, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.092, 'neutral': 2.629}",Medium Stress
train_08099_aligned.jpg,angry,"{'angry': 66.136, 'disgust': 0.0, 'fear': 1.184, 'happy': 0.025, 'sad': 16.823, 'surprise': 0.007, 'neutral': 15.825}",High Stress
train_08102_aligned.jpg,happy,"{'angry': 7.077, 'disgust': 0.0, 'fear': 0.0, 'happy': 83.609, 'sad': 6.699, 'surprise': 0.001, 'neutral': 2.613}",Low Stress
train_08105_aligned.jpg,happy,"{'angry': 1.535, 'disgust': 0.0, 'fear': 0.009, 'happy': 98.455, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_08108_aligned.jpg,angry,"{'angry': 46.368, 'disgust': 0.0, 'fear': 4.599, 'happy': 0.003, 'sad': 40.601, 'surprise': 0.006, 'neutral': 8.423}",High Stress
train_08121_aligned.jpg,neutral,"{'angry': 8.697, 'disgust': 0.0, 'fear': 16.826, 'happy': 0.003, 'sad': 29.506, 'surprise': 0.001, 'neutral': 44.968}",Undefined Stress
train_08122_aligned.jpg,neutral,"{'angry': 0.056, 'disgust': 0.0, 'fear': 0.401, 'happy': 5.595, 'sad': 0.975, 'surprise': 0.007, 'neutral': 92.968}",Low Stress
train_08123_aligned.jpg,neutral,"{'angry': 19.596, 'disgust': 0.0, 'fear': 0.095, 'happy': 0.021, 'sad': 38.138, 'surprise': 0.0, 'neutral': 42.149}",Undefined Stress
train_08126_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.087, 'happy': 98.903, 'sad': 1.008, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_08131_aligned.jpg,sad,"{'angry': 1.942, 'disgust': 9.731, 'fear': 0.573, 'happy': 20.831, 'sad': 51.965, 'surprise': 0.001, 'neutral': 14.957}",Undefined Stress
train_08132_aligned.jpg,angry,"{'angry': 89.233, 'disgust': 0.0, 'fear': 0.309, 'happy': 0.017, 'sad': 7.37, 'surprise': 0.0, 'neutral': 3.07}",High Stress
train_08134_aligned.jpg,neutral,"{'angry': 0.043, 'disgust': 0.0, 'fear': 0.49, 'happy': 46.671, 'sad': 4.711, 'surprise': 0.004, 'neutral': 48.082}",Low Stress
train_08147_aligned.jpg,neutral,"{'angry': 0.051, 'disgust': 0.0, 'fear': 0.284, 'happy': 0.798, 'sad': 0.16, 'surprise': 0.429, 'neutral': 98.278}",Low Stress
train_08156_aligned.jpg,angry,"{'angry': 96.905, 'disgust': 1.082, 'fear': 1.365, 'happy': 0.003, 'sad': 0.645, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_08158_aligned.jpg,neutral,"{'angry': 0.473, 'disgust': 0.0, 'fear': 0.11, 'happy': 0.0, 'sad': 5.209, 'surprise': 0.0, 'neutral': 94.207}",Low Stress
train_08161_aligned.jpg,neutral,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.133, 'surprise': 0.0, 'neutral': 99.864}",Low Stress
train_08171_aligned.jpg,surprise,"{'angry': 2.015, 'disgust': 0.46, 'fear': 10.93, 'happy': 5.593, 'sad': 0.884, 'surprise': 79.254, 'neutral': 0.863}",Medium Stress
train_08172_aligned.jpg,sad,"{'angry': 4.458, 'disgust': 0.0, 'fear': 2.92, 'happy': 0.001, 'sad': 46.718, 'surprise': 0.0, 'neutral': 45.903}",Undefined Stress
train_08173_aligned.jpg,neutral,"{'angry': 0.161, 'disgust': 0.0, 'fear': 32.697, 'happy': 0.035, 'sad': 1.66, 'surprise': 0.0, 'neutral': 65.446}",Low Stress
train_08178_aligned.jpg,angry,"{'angry': 94.338, 'disgust': 0.002, 'fear': 1.635, 'happy': 1.586, 'sad': 0.907, 'surprise': 1.091, 'neutral': 0.441}",High Stress
train_08193_aligned.jpg,neutral,"{'angry': 0.588, 'disgust': 0.0, 'fear': 0.008, 'happy': 0.001, 'sad': 0.009, 'surprise': 0.0, 'neutral': 99.394}",Low Stress
train_08194_aligned.jpg,sad,"{'angry': 23.628, 'disgust': 0.332, 'fear': 0.313, 'happy': 0.002, 'sad': 75.206, 'surprise': 0.0, 'neutral': 0.52}",Undefined Stress
train_08207_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.989, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.011}",Low Stress
train_08208_aligned.jpg,fear,"{'angry': 0.394, 'disgust': 0.0, 'fear': 68.543, 'happy': 0.012, 'sad': 8.752, 'surprise': 0.0, 'neutral': 22.299}",Undefined Stress
train_08217_aligned.jpg,neutral,"{'angry': 0.52, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.008, 'sad': 6.779, 'surprise': 0.0, 'neutral': 92.692}",Low Stress
train_08221_aligned.jpg,neutral,"{'angry': 0.013, 'disgust': 0.0, 'fear': 0.0, 'happy': 4.197, 'sad': 4.357, 'surprise': 0.0, 'neutral': 91.432}",Low Stress
train_08222_aligned.jpg,fear,"{'angry': 3.24, 'disgust': 0.002, 'fear': 48.853, 'happy': 0.01, 'sad': 42.956, 'surprise': 0.01, 'neutral': 4.93}",Medium Stress
train_08224_aligned.jpg,neutral,"{'angry': 0.066, 'disgust': 0.0, 'fear': 0.076, 'happy': 0.049, 'sad': 0.712, 'surprise': 0.0, 'neutral': 99.098}",Low Stress
train_08229_aligned.jpg,sad,"{'angry': 13.313, 'disgust': 0.0, 'fear': 0.159, 'happy': 0.395, 'sad': 85.234, 'surprise': 0.0, 'neutral': 0.899}",Undefined Stress
train_08232_aligned.jpg,happy,"{'angry': 1.272, 'disgust': 0.024, 'fear': 0.082, 'happy': 93.146, 'sad': 4.25, 'surprise': 0.001, 'neutral': 1.225}",Low Stress
train_08235_aligned.jpg,neutral,"{'angry': 5.096, 'disgust': 0.004, 'fear': 1.449, 'happy': 10.171, 'sad': 5.861, 'surprise': 0.613, 'neutral': 76.805}",Low Stress
train_08236_aligned.jpg,fear,"{'angry': 0.0, 'disgust': 0.0, 'fear': 99.847, 'happy': 0.082, 'sad': 0.047, 'surprise': 0.0, 'neutral': 0.024}",Medium Stress
train_08237_aligned.jpg,angry,"{'angry': 65.075, 'disgust': 0.002, 'fear': 1.569, 'happy': 0.181, 'sad': 12.637, 'surprise': 0.0, 'neutral': 20.537}",High Stress
train_08239_aligned.jpg,sad,"{'angry': 20.704, 'disgust': 0.015, 'fear': 15.254, 'happy': 0.021, 'sad': 54.939, 'surprise': 0.003, 'neutral': 9.064}",Undefined Stress
train_08242_aligned.jpg,angry,"{'angry': 97.666, 'disgust': 0.002, 'fear': 0.0, 'happy': 0.005, 'sad': 1.382, 'surprise': 0.0, 'neutral': 0.944}",High Stress
train_08243_aligned.jpg,neutral,"{'angry': 0.119, 'disgust': 0.0, 'fear': 0.002, 'happy': 0.0, 'sad': 1.382, 'surprise': 0.0, 'neutral': 98.497}",Low Stress
train_08245_aligned.jpg,happy,"{'angry': 0.65, 'disgust': 0.003, 'fear': 6.68, 'happy': 50.338, 'sad': 6.024, 'surprise': 0.862, 'neutral': 35.443}",Low Stress
