file_name,dominant_emotion,emotions,stress_level
train_07956_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 91.267, 'sad': 0.003, 'surprise': 0.033, 'neutral': 8.697}",Low Stress
train_07962_aligned.jpg,angry,"{'angry': 40.131, 'disgust': 0.009, 'fear': 20.555, 'happy': 0.033, 'sad': 1.614, 'surprise': 37.432, 'neutral': 0.227}",High Stress
train_07976_aligned.jpg,neutral,"{'angry': 0.282, 'disgust': 0.0, 'fear': 0.019, 'happy': 0.864, 'sad': 0.707, 'surprise': 0.07, 'neutral': 98.057}",Low Stress
train_07981_aligned.jpg,surprise,"{'angry': 0.009, 'disgust': 0.0, 'fear': 0.05, 'happy': 0.002, 'sad': 0.0, 'surprise': 99.939, 'neutral': 0.0}",Medium Stress
train_07986_aligned.jpg,neutral,"{'angry': 0.384, 'disgust': 0.0, 'fear': 1.207, 'happy': 0.733, 'sad': 7.27, 'surprise': 0.236, 'neutral': 90.17}",Low Stress
train_07999_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.021, 'happy': 79.495, 'sad': 0.0, 'surprise': 20.396, 'neutral': 0.087}",Low Stress
train_08002_aligned.jpg,neutral,"{'angry': 0.221, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.825, 'sad': 2.007, 'surprise': 0.0, 'neutral': 96.945}",Low Stress
train_08004_aligned.jpg,sad,"{'angry': 3.444, 'disgust': 0.004, 'fear': 3.492, 'happy': 0.579, 'sad': 64.544, 'surprise': 0.003, 'neutral': 27.933}",Undefined Stress
train_08006_aligned.jpg,happy,"{'angry': 0.003, 'disgust': 0.0, 'fear': 1.931, 'happy': 98.041, 'sad': 0.025, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_08016_aligned.jpg,neutral,"{'angry': 24.18, 'disgust': 0.0, 'fear': 1.831, 'happy': 0.769, 'sad': 20.39, 'surprise': 0.052, 'neutral': 52.778}",Low Stress
train_08022_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.009, 'surprise': 0.0, 'neutral': 99.991}",Low Stress
train_08023_aligned.jpg,surprise,"{'angry': 3.191, 'disgust': 0.0, 'fear': 1.034, 'happy': 2.643, 'sad': 0.002, 'surprise': 93.095, 'neutral': 0.036}",Medium Stress
train_08029_aligned.jpg,surprise,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.002, 'happy': 0.0, 'sad': 0.0, 'surprise': 99.998, 'neutral': 0.0}",Medium Stress
train_08031_aligned.jpg,happy,"{'angry': 11.472, 'disgust': 0.0, 'fear': 35.676, 'happy': 45.484, 'sad': 0.704, 'surprise': 6.607, 'neutral': 0.057}",Low Stress
train_08032_aligned.jpg,surprise,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.07, 'sad': 0.0, 'surprise': 99.93, 'neutral': 0.0}",Medium Stress
train_08033_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.001, 'happy': 99.959, 'sad': 0.0, 'surprise': 0.033, 'neutral': 0.007}",Low Stress
train_08034_aligned.jpg,surprise,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.211, 'happy': 0.0, 'sad': 0.001, 'surprise': 99.785, 'neutral': 0.002}",Medium Stress
train_08041_aligned.jpg,neutral,"{'angry': 7.177, 'disgust': 0.0, 'fear': 20.751, 'happy': 0.432, 'sad': 31.381, 'surprise': 0.004, 'neutral': 40.255}",Undefined Stress
train_08044_aligned.jpg,happy,"{'angry': 0.018, 'disgust': 0.0, 'fear': 8.28, 'happy': 48.179, 'sad': 0.751, 'surprise': 0.007, 'neutral': 42.765}",Low Stress
train_08046_aligned.jpg,surprise,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.007, 'happy': 0.007, 'sad': 0.001, 'surprise': 88.597, 'neutral': 11.387}",Undefined Stress
train_08055_aligned.jpg,angry,"{'angry': 99.809, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.011, 'sad': 0.176, 'surprise': 0.0, 'neutral': 0.004}",High Stress
train_08066_aligned.jpg,happy,"{'angry': 4.748, 'disgust': 0.001, 'fear': 0.01, 'happy': 71.765, 'sad': 16.059, 'surprise': 0.013, 'neutral': 7.404}",Low Stress
train_08067_aligned.jpg,neutral,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.006, 'surprise': 0.0, 'neutral': 99.994}",Low Stress
train_08068_aligned.jpg,neutral,"{'angry': 0.07, 'disgust': 0.0, 'fear': 0.007, 'happy': 0.004, 'sad': 1.277, 'surprise': 0.0, 'neutral': 98.642}",Low Stress
train_08074_aligned.jpg,neutral,"{'angry': 6.006, 'disgust': 0.0, 'fear': 1.025, 'happy': 0.014, 'sad': 10.794, 'surprise': 0.0, 'neutral': 82.16}",Low Stress
train_08084_aligned.jpg,neutral,"{'angry': 0.051, 'disgust': 0.0, 'fear': 1.035, 'happy': 0.0, 'sad': 3.292, 'surprise': 0.0, 'neutral': 95.621}",Low Stress
train_08096_aligned.jpg,neutral,"{'angry': 0.346, 'disgust': 0.0, 'fear': 0.006, 'happy': 0.041, 'sad': 0.124, 'surprise': 0.009, 'neutral': 99.474}",Low Stress
train_08101_aligned.jpg,happy,"{'angry': 9.335, 'disgust': 0.0, 'fear': 11.961, 'happy': 44.737, 'sad': 0.008, 'surprise': 33.96, 'neutral': 0.0}",Low Stress
train_08107_aligned.jpg,neutral,"{'angry': 1.49, 'disgust': 0.0, 'fear': 4.898, 'happy': 0.061, 'sad': 26.64, 'surprise': 0.012, 'neutral': 66.9}",Low Stress
train_08113_aligned.jpg,neutral,"{'angry': 0.136, 'disgust': 0.0, 'fear': 0.063, 'happy': 5.237, 'sad': 6.976, 'surprise': 0.012, 'neutral': 87.576}",Low Stress
train_08128_aligned.jpg,fear,"{'angry': 0.073, 'disgust': 0.431, 'fear': 99.262, 'happy': 0.173, 'sad': 0.038, 'surprise': 0.023, 'neutral': 0.0}",Medium Stress
train_08148_aligned.jpg,neutral,"{'angry': 0.429, 'disgust': 0.0, 'fear': 6.569, 'happy': 0.575, 'sad': 29.08, 'surprise': 0.015, 'neutral': 63.332}",Low Stress
train_08163_aligned.jpg,angry,"{'angry': 72.986, 'disgust': 0.001, 'fear': 20.178, 'happy': 0.88, 'sad': 2.013, 'surprise': 0.199, 'neutral': 3.742}",High Stress
train_08164_aligned.jpg,neutral,"{'angry': 2.882, 'disgust': 0.004, 'fear': 0.832, 'happy': 6.856, 'sad': 26.926, 'surprise': 0.156, 'neutral': 62.344}",Low Stress
train_08177_aligned.jpg,angry,"{'angry': 86.399, 'disgust': 0.16, 'fear': 1.637, 'happy': 0.0, 'sad': 1.232, 'surprise': 10.558, 'neutral': 0.013}",High Stress
train_08181_aligned.jpg,sad,"{'angry': 0.024, 'disgust': 0.0, 'fear': 5.548, 'happy': 0.001, 'sad': 94.426, 'surprise': 0.0, 'neutral': 0.002}",Medium Stress
train_08192_aligned.jpg,surprise,"{'angry': 1.25, 'disgust': 0.0, 'fear': 6.143, 'happy': 0.026, 'sad': 0.007, 'surprise': 92.572, 'neutral': 0.001}",Medium Stress
train_08198_aligned.jpg,neutral,"{'angry': 0.011, 'disgust': 0.0, 'fear': 0.767, 'happy': 0.0, 'sad': 0.135, 'surprise': 0.117, 'neutral': 98.97}",Low Stress
train_08200_aligned.jpg,neutral,"{'angry': 1.085, 'disgust': 0.0, 'fear': 0.175, 'happy': 0.574, 'sad': 6.436, 'surprise': 0.062, 'neutral': 91.668}",Low Stress
train_08203_aligned.jpg,neutral,"{'angry': 2.304, 'disgust': 0.0, 'fear': 2.393, 'happy': 0.001, 'sad': 5.896, 'surprise': 0.047, 'neutral': 89.36}",Low Stress
train_08215_aligned.jpg,neutral,"{'angry': 0.607, 'disgust': 0.0, 'fear': 1.752, 'happy': 0.586, 'sad': 6.86, 'surprise': 0.036, 'neutral': 90.157}",Low Stress
train_08226_aligned.jpg,surprise,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.004, 'happy': 0.0, 'sad': 0.0, 'surprise': 99.996, 'neutral': 0.0}",Medium Stress
train_08233_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.62, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.38}",Low Stress
train_08247_aligned.jpg,surprise,"{'angry': 21.314, 'disgust': 0.073, 'fear': 0.093, 'happy': 3.629, 'sad': 0.218, 'surprise': 70.421, 'neutral': 4.252}",Undefined Stress
train_08248_aligned.jpg,neutral,"{'angry': 7.343, 'disgust': 0.0, 'fear': 0.037, 'happy': 0.012, 'sad': 0.187, 'surprise': 0.124, 'neutral': 92.298}",Low Stress
train_08264_aligned.jpg,surprise,"{'angry': 0.562, 'disgust': 0.0, 'fear': 24.37, 'happy': 0.037, 'sad': 0.003, 'surprise': 74.995, 'neutral': 0.033}",Medium Stress
train_08335_aligned.jpg,surprise,"{'angry': 5.571, 'disgust': 0.0, 'fear': 0.428, 'happy': 0.004, 'sad': 0.03, 'surprise': 91.609, 'neutral': 2.359}",Medium Stress
train_08360_aligned.jpg,surprise,"{'angry': 6.051, 'disgust': 0.0, 'fear': 0.358, 'happy': 0.055, 'sad': 0.006, 'surprise': 77.4, 'neutral': 16.129}",Undefined Stress
train_08403_aligned.jpg,neutral,"{'angry': 0.248, 'disgust': 0.0, 'fear': 0.04, 'happy': 0.025, 'sad': 2.774, 'surprise': 0.003, 'neutral': 96.911}",Low Stress
train_08413_aligned.jpg,sad,"{'angry': 1.154, 'disgust': 0.0, 'fear': 4.873, 'happy': 0.008, 'sad': 83.854, 'surprise': 0.009, 'neutral': 10.102}",Undefined Stress
train_08425_aligned.jpg,sad,"{'angry': 6.371, 'disgust': 0.005, 'fear': 25.629, 'happy': 0.149, 'sad': 40.603, 'surprise': 7.171, 'neutral': 20.072}",Undefined Stress
train_08426_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 88.112, 'sad': 0.0, 'surprise': 0.0, 'neutral': 11.888}",Low Stress
train_08437_aligned.jpg,surprise,"{'angry': 39.162, 'disgust': 0.0, 'fear': 1.623, 'happy': 0.0, 'sad': 0.007, 'surprise': 45.226, 'neutral': 13.982}",Undefined Stress
train_08438_aligned.jpg,neutral,"{'angry': 0.473, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.001, 'sad': 0.004, 'surprise': 0.151, 'neutral': 99.37}",Low Stress
train_08440_aligned.jpg,neutral,"{'angry': 10.613, 'disgust': 0.0, 'fear': 4.855, 'happy': 0.171, 'sad': 17.956, 'surprise': 0.17, 'neutral': 66.235}",Low Stress
train_08467_aligned.jpg,neutral,"{'angry': 2.154, 'disgust': 0.861, 'fear': 2.484, 'happy': 1.722, 'sad': 45.653, 'surprise': 0.135, 'neutral': 46.99}",Undefined Stress
train_08470_aligned.jpg,happy,"{'angry': 19.366, 'disgust': 0.309, 'fear': 14.424, 'happy': 50.995, 'sad': 13.709, 'surprise': 0.121, 'neutral': 1.076}",Low Stress
train_08486_aligned.jpg,neutral,"{'angry': 24.693, 'disgust': 0.002, 'fear': 2.29, 'happy': 3.515, 'sad': 26.647, 'surprise': 0.014, 'neutral': 42.84}",Undefined Stress
train_08493_aligned.jpg,surprise,"{'angry': 0.033, 'disgust': 0.0, 'fear': 0.025, 'happy': 0.0, 'sad': 0.0, 'surprise': 99.942, 'neutral': 0.0}",Medium Stress
train_08496_aligned.jpg,angry,"{'angry': 88.125, 'disgust': 0.006, 'fear': 8.951, 'happy': 1.154, 'sad': 1.517, 'surprise': 0.093, 'neutral': 0.154}",High Stress
train_08497_aligned.jpg,angry,"{'angry': 89.161, 'disgust': 0.0, 'fear': 2.845, 'happy': 7.124, 'sad': 0.839, 'surprise': 0.008, 'neutral': 0.023}",High Stress
train_08506_aligned.jpg,angry,"{'angry': 44.207, 'disgust': 0.001, 'fear': 12.236, 'happy': 0.15, 'sad': 1.482, 'surprise': 41.895, 'neutral': 0.028}",High Stress
train_08519_aligned.jpg,angry,"{'angry': 74.648, 'disgust': 0.259, 'fear': 13.243, 'happy': 0.232, 'sad': 11.467, 'surprise': 0.007, 'neutral': 0.143}",High Stress
train_08522_aligned.jpg,happy,"{'angry': 0.08, 'disgust': 0.0, 'fear': 10.79, 'happy': 87.532, 'sad': 0.278, 'surprise': 1.303, 'neutral': 0.016}",Low Stress
train_08549_aligned.jpg,surprise,"{'angry': 0.05, 'disgust': 0.0, 'fear': 21.383, 'happy': 0.202, 'sad': 0.21, 'surprise': 78.083, 'neutral': 0.071}",Medium Stress
train_08566_aligned.jpg,sad,"{'angry': 5.786, 'disgust': 0.0, 'fear': 8.142, 'happy': 0.001, 'sad': 50.167, 'surprise': 0.003, 'neutral': 35.901}",Undefined Stress
train_08577_aligned.jpg,sad,"{'angry': 29.657, 'disgust': 0.0, 'fear': 1.592, 'happy': 0.002, 'sad': 38.891, 'surprise': 0.004, 'neutral': 29.855}",Undefined Stress
train_08629_aligned.jpg,surprise,"{'angry': 0.039, 'disgust': 0.0, 'fear': 4.872, 'happy': 0.18, 'sad': 0.0, 'surprise': 94.909, 'neutral': 0.0}",Medium Stress
train_08631_aligned.jpg,fear,"{'angry': 0.0, 'disgust': 0.0, 'fear': 98.989, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 1.011}",Medium Stress
train_08663_aligned.jpg,fear,"{'angry': 0.138, 'disgust': 0.0, 'fear': 42.877, 'happy': 31.288, 'sad': 17.641, 'surprise': 0.035, 'neutral': 8.021}",Low Stress
train_08671_aligned.jpg,neutral,"{'angry': 0.257, 'disgust': 0.0, 'fear': 0.278, 'happy': 27.571, 'sad': 0.22, 'surprise': 3.217, 'neutral': 68.457}",Low Stress
train_08693_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.008, 'sad': 0.329, 'surprise': 0.0, 'neutral': 99.663}",Low Stress
train_08729_aligned.jpg,fear,"{'angry': 2.885, 'disgust': 0.007, 'fear': 79.354, 'happy': 0.695, 'sad': 0.19, 'surprise': 16.795, 'neutral': 0.074}",Medium Stress
train_08735_aligned.jpg,angry,"{'angry': 75.257, 'disgust': 3.614, 'fear': 11.898, 'happy': 0.731, 'sad': 4.801, 'surprise': 3.669, 'neutral': 0.03}",High Stress
train_08756_aligned.jpg,angry,"{'angry': 98.505, 'disgust': 0.003, 'fear': 1.143, 'happy': 0.012, 'sad': 0.333, 'surprise': 0.002, 'neutral': 0.001}",High Stress
train_08765_aligned.jpg,sad,"{'angry': 0.47, 'disgust': 0.002, 'fear': 8.055, 'happy': 10.508, 'sad': 76.002, 'surprise': 0.079, 'neutral': 4.883}",Undefined Stress
train_08782_aligned.jpg,neutral,"{'angry': 0.022, 'disgust': 0.0, 'fear': 0.058, 'happy': 1.743, 'sad': 0.294, 'surprise': 0.457, 'neutral': 97.427}",Low Stress
train_08794_aligned.jpg,surprise,"{'angry': 0.005, 'disgust': 0.0, 'fear': 0.036, 'happy': 0.047, 'sad': 0.0, 'surprise': 99.903, 'neutral': 0.008}",Medium Stress
train_08805_aligned.jpg,neutral,"{'angry': 16.512, 'disgust': 0.0, 'fear': 0.115, 'happy': 0.31, 'sad': 15.422, 'surprise': 0.03, 'neutral': 67.611}",Low Stress
train_08822_aligned.jpg,fear,"{'angry': 2.36, 'disgust': 0.0, 'fear': 48.476, 'happy': 0.517, 'sad': 44.647, 'surprise': 1.901, 'neutral': 2.098}",Medium Stress
train_08838_aligned.jpg,angry,"{'angry': 99.994, 'disgust': 0.0, 'fear': 0.003, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.002, 'neutral': 0.0}",High Stress
train_08849_aligned.jpg,neutral,"{'angry': 4.945, 'disgust': 0.0, 'fear': 0.209, 'happy': 0.026, 'sad': 0.177, 'surprise': 0.658, 'neutral': 93.986}",Low Stress
train_08878_aligned.jpg,fear,"{'angry': 0.0, 'disgust': 0.0, 'fear': 99.706, 'happy': 0.026, 'sad': 0.262, 'surprise': 0.005, 'neutral': 0.002}",Medium Stress
train_08893_aligned.jpg,sad,"{'angry': 28.171, 'disgust': 0.0, 'fear': 0.025, 'happy': 0.0, 'sad': 58.605, 'surprise': 0.0, 'neutral': 13.2}",Undefined Stress
train_08924_aligned.jpg,neutral,"{'angry': 0.505, 'disgust': 0.0, 'fear': 1.239, 'happy': 6.81, 'sad': 8.317, 'surprise': 0.101, 'neutral': 83.029}",Low Stress
train_08928_aligned.jpg,fear,"{'angry': 1.128, 'disgust': 0.0, 'fear': 82.063, 'happy': 0.246, 'sad': 1.809, 'surprise': 14.413, 'neutral': 0.341}",Medium Stress
train_08941_aligned.jpg,neutral,"{'angry': 0.065, 'disgust': 0.0, 'fear': 0.033, 'happy': 0.002, 'sad': 1.492, 'surprise': 0.001, 'neutral': 98.407}",Low Stress
train_08949_aligned.jpg,surprise,"{'angry': 0.041, 'disgust': 0.0, 'fear': 27.308, 'happy': 2.434, 'sad': 0.704, 'surprise': 65.781, 'neutral': 3.733}",Medium Stress
train_08952_aligned.jpg,surprise,"{'angry': 0.007, 'disgust': 0.0, 'fear': 0.488, 'happy': 3.752, 'sad': 0.0, 'surprise': 95.753, 'neutral': 0.0}",Medium Stress
train_08957_aligned.jpg,fear,"{'angry': 1.223, 'disgust': 0.229, 'fear': 83.285, 'happy': 10.668, 'sad': 2.423, 'surprise': 1.047, 'neutral': 1.125}",Undefined Stress
train_08958_aligned.jpg,fear,"{'angry': 0.078, 'disgust': 0.0, 'fear': 99.034, 'happy': 0.012, 'sad': 0.0, 'surprise': 0.876, 'neutral': 0.0}",Medium Stress
train_08960_aligned.jpg,surprise,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.0, 'surprise': 100.0, 'neutral': 0.0}",Medium Stress
train_08962_aligned.jpg,surprise,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.234, 'happy': 0.059, 'sad': 0.0, 'surprise': 99.707, 'neutral': 0.0}",Medium Stress
train_08963_aligned.jpg,sad,"{'angry': 9.247, 'disgust': 0.0, 'fear': 12.244, 'happy': 0.95, 'sad': 47.026, 'surprise': 0.006, 'neutral': 30.527}",Undefined Stress
train_08975_aligned.jpg,neutral,"{'angry': 7.158, 'disgust': 0.0, 'fear': 20.457, 'happy': 0.084, 'sad': 6.173, 'surprise': 1.639, 'neutral': 64.489}",Low Stress
train_08989_aligned.jpg,surprise,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 20.773, 'sad': 0.0, 'surprise': 79.224, 'neutral': 0.003}",Undefined Stress
train_09000_aligned.jpg,neutral,"{'angry': 7.199, 'disgust': 0.0, 'fear': 1.874, 'happy': 0.022, 'sad': 10.91, 'surprise': 0.001, 'neutral': 79.994}",Low Stress
train_09004_aligned.jpg,neutral,"{'angry': 12.793, 'disgust': 0.0, 'fear': 0.023, 'happy': 0.001, 'sad': 2.358, 'surprise': 0.027, 'neutral': 84.798}",Low Stress
train_09010_aligned.jpg,angry,"{'angry': 69.848, 'disgust': 0.008, 'fear': 13.166, 'happy': 6.396, 'sad': 6.15, 'surprise': 0.979, 'neutral': 3.453}",High Stress
train_09014_aligned.jpg,angry,"{'angry': 72.72, 'disgust': 0.0, 'fear': 1.003, 'happy': 4.329, 'sad': 0.149, 'surprise': 7.624, 'neutral': 14.174}",High Stress
train_09027_aligned.jpg,surprise,"{'angry': 2.571, 'disgust': 0.0, 'fear': 8.967, 'happy': 1.919, 'sad': 0.042, 'surprise': 81.997, 'neutral': 4.504}",Medium Stress
train_09041_aligned.jpg,angry,"{'angry': 37.711, 'disgust': 0.0, 'fear': 11.365, 'happy': 0.133, 'sad': 18.884, 'surprise': 0.005, 'neutral': 31.901}",Undefined Stress
train_09060_aligned.jpg,fear,"{'angry': 2.738, 'disgust': 0.036, 'fear': 51.885, 'happy': 2.291, 'sad': 11.085, 'surprise': 21.386, 'neutral': 10.579}",Undefined Stress
train_09100_aligned.jpg,sad,"{'angry': 0.333, 'disgust': 0.0, 'fear': 10.636, 'happy': 0.0, 'sad': 79.051, 'surprise': 9.564, 'neutral': 0.416}",Medium Stress
train_09101_aligned.jpg,neutral,"{'angry': 10.241, 'disgust': 0.003, 'fear': 20.647, 'happy': 0.388, 'sad': 16.776, 'surprise': 0.719, 'neutral': 51.227}",Low Stress
train_09109_aligned.jpg,neutral,"{'angry': 2.603, 'disgust': 0.0, 'fear': 4.329, 'happy': 0.005, 'sad': 3.269, 'surprise': 0.03, 'neutral': 89.765}",Low Stress
train_09123_aligned.jpg,neutral,"{'angry': 0.636, 'disgust': 0.0, 'fear': 6.194, 'happy': 0.011, 'sad': 1.449, 'surprise': 28.412, 'neutral': 63.298}",Low Stress
train_09135_aligned.jpg,neutral,"{'angry': 0.65, 'disgust': 0.0, 'fear': 28.551, 'happy': 4.667, 'sad': 11.712, 'surprise': 0.613, 'neutral': 53.808}",Low Stress
train_09145_aligned.jpg,neutral,"{'angry': 0.031, 'disgust': 0.0, 'fear': 0.002, 'happy': 0.016, 'sad': 0.181, 'surprise': 0.003, 'neutral': 99.766}",Low Stress
train_09147_aligned.jpg,angry,"{'angry': 36.994, 'disgust': 0.0, 'fear': 0.848, 'happy': 0.008, 'sad': 0.889, 'surprise': 28.094, 'neutral': 33.166}",Undefined Stress
train_09158_aligned.jpg,angry,"{'angry': 62.143, 'disgust': 0.001, 'fear': 0.203, 'happy': 16.181, 'sad': 3.127, 'surprise': 17.57, 'neutral': 0.774}",High Stress
