file_name,dominant_emotion,emotions,stress_level
train_11985_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 97.536, 'sad': 0.772, 'surprise': 0.0, 'neutral': 1.693}",Low Stress
train_11986_aligned.jpg,neutral,"{'angry': 11.026, 'disgust': 0.0, 'fear': 0.002, 'happy': 0.001, 'sad': 6.999, 'surprise': 0.0, 'neutral': 81.972}",Low Stress
train_11987_aligned.jpg,neutral,"{'angry': 2.018, 'disgust': 0.0, 'fear': 4.252, 'happy': 0.584, 'sad': 18.451, 'surprise': 0.098, 'neutral': 74.597}",Low Stress
train_11990_aligned.jpg,neutral,"{'angry': 0.077, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.006, 'sad': 0.037, 'surprise': 0.0, 'neutral': 99.88}",Low Stress
train_11991_aligned.jpg,neutral,"{'angry': 0.315, 'disgust': 0.0, 'fear': 1.011, 'happy': 0.098, 'sad': 9.882, 'surprise': 0.008, 'neutral': 88.686}",Low Stress
train_11993_aligned.jpg,neutral,"{'angry': 1.668, 'disgust': 0.001, 'fear': 0.246, 'happy': 2.757, 'sad': 17.965, 'surprise': 0.028, 'neutral': 77.334}",Low Stress
train_11994_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.006, 'sad': 0.037, 'surprise': 0.0, 'neutral': 99.955}",Low Stress
train_11995_aligned.jpg,neutral,"{'angry': 4.333, 'disgust': 0.0, 'fear': 0.021, 'happy': 0.0, 'sad': 3.18, 'surprise': 0.0, 'neutral': 92.466}",Low Stress
train_11996_aligned.jpg,neutral,"{'angry': 3.15, 'disgust': 0.0, 'fear': 0.99, 'happy': 0.09, 'sad': 10.82, 'surprise': 0.083, 'neutral': 84.868}",Low Stress
train_11999_aligned.jpg,neutral,"{'angry': 0.019, 'disgust': 0.0, 'fear': 0.19, 'happy': 0.007, 'sad': 0.345, 'surprise': 0.061, 'neutral': 99.379}",Low Stress
train_12000_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.998, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.002}",Low Stress
train_12001_aligned.jpg,neutral,"{'angry': 2.097, 'disgust': 0.0, 'fear': 0.006, 'happy': 0.3, 'sad': 0.919, 'surprise': 0.009, 'neutral': 96.67}",Low Stress
train_12002_aligned.jpg,neutral,"{'angry': 6.602, 'disgust': 0.0, 'fear': 0.023, 'happy': 0.0, 'sad': 5.748, 'surprise': 0.0, 'neutral': 87.627}",Low Stress
train_12003_aligned.jpg,neutral,"{'angry': 5.953, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.007, 'sad': 5.727, 'surprise': 0.0, 'neutral': 88.312}",Low Stress
train_12004_aligned.jpg,neutral,"{'angry': 11.922, 'disgust': 0.078, 'fear': 2.44, 'happy': 6.897, 'sad': 33.751, 'surprise': 0.129, 'neutral': 44.783}",Undefined Stress
train_12005_aligned.jpg,happy,"{'angry': 11.958, 'disgust': 0.0, 'fear': 0.032, 'happy': 87.809, 'sad': 0.097, 'surprise': 0.0, 'neutral': 0.103}",Low Stress
train_12006_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.146, 'sad': 0.007, 'surprise': 0.0, 'neutral': 99.847}",Low Stress
train_12008_aligned.jpg,neutral,"{'angry': 0.256, 'disgust': 0.0, 'fear': 0.34, 'happy': 0.006, 'sad': 0.421, 'surprise': 0.034, 'neutral': 98.943}",Low Stress
train_12009_aligned.jpg,sad,"{'angry': 16.628, 'disgust': 0.0, 'fear': 0.016, 'happy': 0.001, 'sad': 46.83, 'surprise': 0.0, 'neutral': 36.526}",Undefined Stress
train_12010_aligned.jpg,neutral,"{'angry': 0.081, 'disgust': 0.0, 'fear': 0.556, 'happy': 0.052, 'sad': 4.276, 'surprise': 0.0, 'neutral': 95.034}",Low Stress
train_12011_aligned.jpg,neutral,"{'angry': 13.406, 'disgust': 0.0, 'fear': 1.217, 'happy': 0.0, 'sad': 29.243, 'surprise': 0.0, 'neutral': 56.134}",Low Stress
train_12012_aligned.jpg,angry,"{'angry': 68.289, 'disgust': 0.0, 'fear': 1.114, 'happy': 0.077, 'sad': 20.748, 'surprise': 0.005, 'neutral': 9.767}",High Stress
train_12016_aligned.jpg,neutral,"{'angry': 0.612, 'disgust': 0.0, 'fear': 0.019, 'happy': 1.545, 'sad': 0.834, 'surprise': 0.026, 'neutral': 96.965}",Low Stress
train_12017_aligned.jpg,neutral,"{'angry': 0.123, 'disgust': 0.0, 'fear': 44.475, 'happy': 0.026, 'sad': 2.797, 'surprise': 0.006, 'neutral': 52.572}",Low Stress
train_12018_aligned.jpg,neutral,"{'angry': 1.567, 'disgust': 0.0, 'fear': 0.34, 'happy': 11.263, 'sad': 9.246, 'surprise': 0.014, 'neutral': 77.568}",Low Stress
train_12019_aligned.jpg,neutral,"{'angry': 6.076, 'disgust': 0.0, 'fear': 0.022, 'happy': 0.006, 'sad': 4.058, 'surprise': 0.0, 'neutral': 89.839}",Low Stress
train_12020_aligned.jpg,sad,"{'angry': 0.023, 'disgust': 0.0, 'fear': 0.037, 'happy': 0.0, 'sad': 74.175, 'surprise': 0.0, 'neutral': 25.765}",Undefined Stress
train_12021_aligned.jpg,neutral,"{'angry': 2.981, 'disgust': 0.005, 'fear': 2.673, 'happy': 0.609, 'sad': 13.771, 'surprise': 0.544, 'neutral': 79.416}",Low Stress
train_12022_aligned.jpg,sad,"{'angry': 7.131, 'disgust': 0.0, 'fear': 0.001, 'happy': 8.483, 'sad': 64.237, 'surprise': 0.001, 'neutral': 20.146}",Undefined Stress
train_12023_aligned.jpg,sad,"{'angry': 0.001, 'disgust': 0.0, 'fear': 44.948, 'happy': 0.0, 'sad': 54.609, 'surprise': 0.0, 'neutral': 0.442}",Medium Stress
train_12024_aligned.jpg,neutral,"{'angry': 1.198, 'disgust': 0.0, 'fear': 0.133, 'happy': 0.02, 'sad': 2.571, 'surprise': 0.008, 'neutral': 96.069}",Low Stress
train_12025_aligned.jpg,neutral,"{'angry': 0.571, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.0, 'sad': 0.376, 'surprise': 0.0, 'neutral': 99.052}",Low Stress
train_12027_aligned.jpg,angry,"{'angry': 99.89, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.041, 'surprise': 0.0, 'neutral': 0.069}",High Stress
train_12028_aligned.jpg,fear,"{'angry': 9.052, 'disgust': 0.002, 'fear': 61.118, 'happy': 0.012, 'sad': 23.642, 'surprise': 0.003, 'neutral': 6.171}",Undefined Stress
train_12029_aligned.jpg,happy,"{'angry': 0.478, 'disgust': 0.001, 'fear': 1.051, 'happy': 40.349, 'sad': 24.807, 'surprise': 0.099, 'neutral': 33.216}",Low Stress
train_12031_aligned.jpg,happy,"{'angry': 0.113, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.826, 'sad': 0.034, 'surprise': 0.0, 'neutral': 0.026}",Low Stress
train_12034_aligned.jpg,neutral,"{'angry': 0.11, 'disgust': 0.0, 'fear': 0.006, 'happy': 0.0, 'sad': 0.39, 'surprise': 0.0, 'neutral': 99.494}",Low Stress
train_12037_aligned.jpg,neutral,"{'angry': 0.131, 'disgust': 0.0, 'fear': 1.846, 'happy': 0.953, 'sad': 2.258, 'surprise': 0.002, 'neutral': 94.81}",Low Stress
train_12038_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 18.842, 'sad': 0.004, 'surprise': 0.0, 'neutral': 81.154}",Low Stress
train_12039_aligned.jpg,neutral,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.001, 'surprise': 0.0, 'neutral': 99.998}",Low Stress
train_12040_aligned.jpg,neutral,"{'angry': 0.294, 'disgust': 0.0, 'fear': 7.494, 'happy': 0.002, 'sad': 10.022, 'surprise': 0.0, 'neutral': 82.188}",Low Stress
train_12041_aligned.jpg,sad,"{'angry': 23.165, 'disgust': 0.003, 'fear': 1.012, 'happy': 0.314, 'sad': 75.367, 'surprise': 0.0, 'neutral': 0.138}",Undefined Stress
train_12042_aligned.jpg,neutral,"{'angry': 3.105, 'disgust': 0.0, 'fear': 2.862, 'happy': 0.075, 'sad': 21.439, 'surprise': 0.001, 'neutral': 72.518}",Low Stress
train_12043_aligned.jpg,neutral,"{'angry': 1.221, 'disgust': 0.0, 'fear': 0.046, 'happy': 0.578, 'sad': 11.025, 'surprise': 0.0, 'neutral': 87.13}",Low Stress
train_12045_aligned.jpg,neutral,"{'angry': 5.411, 'disgust': 0.0, 'fear': 0.139, 'happy': 0.0, 'sad': 12.144, 'surprise': 0.0, 'neutral': 82.306}",Low Stress
train_12046_aligned.jpg,neutral,"{'angry': 0.514, 'disgust': 0.0, 'fear': 0.142, 'happy': 0.156, 'sad': 0.512, 'surprise': 0.017, 'neutral': 98.66}",Low Stress
train_12047_aligned.jpg,angry,"{'angry': 58.611, 'disgust': 0.0, 'fear': 0.278, 'happy': 0.0, 'sad': 10.952, 'surprise': 0.0, 'neutral': 30.158}",High Stress
train_12048_aligned.jpg,angry,"{'angry': 48.838, 'disgust': 0.0, 'fear': 1.279, 'happy': 0.002, 'sad': 19.25, 'surprise': 0.0, 'neutral': 30.632}",High Stress
train_12049_aligned.jpg,neutral,"{'angry': 2.496, 'disgust': 0.0, 'fear': 0.193, 'happy': 0.652, 'sad': 8.445, 'surprise': 0.0, 'neutral': 88.214}",Low Stress
train_12051_aligned.jpg,sad,"{'angry': 3.596, 'disgust': 0.0, 'fear': 3.875, 'happy': 0.0, 'sad': 91.316, 'surprise': 0.0, 'neutral': 1.213}",Medium Stress
train_12053_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.07, 'sad': 0.02, 'surprise': 0.0, 'neutral': 99.909}",Low Stress
train_12054_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.001, 'happy': 1.68, 'sad': 0.023, 'surprise': 0.0, 'neutral': 98.297}",Low Stress
train_12055_aligned.jpg,neutral,"{'angry': 0.024, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.001, 'sad': 0.123, 'surprise': 0.0, 'neutral': 99.851}",Low Stress
train_12056_aligned.jpg,sad,"{'angry': 2.193, 'disgust': 0.0, 'fear': 0.308, 'happy': 0.203, 'sad': 96.82, 'surprise': 0.003, 'neutral': 0.474}",Medium Stress
train_12057_aligned.jpg,sad,"{'angry': 7.596, 'disgust': 0.0, 'fear': 11.995, 'happy': 0.002, 'sad': 40.954, 'surprise': 0.0, 'neutral': 39.452}",Undefined Stress
train_12058_aligned.jpg,neutral,"{'angry': 0.048, 'disgust': 0.0, 'fear': 0.339, 'happy': 2.3, 'sad': 1.278, 'surprise': 0.0, 'neutral': 96.034}",Low Stress
train_12059_aligned.jpg,neutral,"{'angry': 0.499, 'disgust': 0.0, 'fear': 0.029, 'happy': 0.005, 'sad': 4.129, 'surprise': 0.0, 'neutral': 95.338}",Low Stress
train_12060_aligned.jpg,neutral,"{'angry': 0.199, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 9.342, 'surprise': 0.0, 'neutral': 90.459}",Low Stress
train_12061_aligned.jpg,neutral,"{'angry': 0.732, 'disgust': 0.001, 'fear': 1.518, 'happy': 0.183, 'sad': 14.251, 'surprise': 0.0, 'neutral': 83.316}",Low Stress
train_12063_aligned.jpg,neutral,"{'angry': 3.59, 'disgust': 0.0, 'fear': 0.041, 'happy': 0.048, 'sad': 1.748, 'surprise': 0.0, 'neutral': 94.572}",Low Stress
train_12064_aligned.jpg,angry,"{'angry': 73.417, 'disgust': 1.583, 'fear': 6.062, 'happy': 0.907, 'sad': 6.552, 'surprise': 3.133, 'neutral': 8.346}",High Stress
train_12067_aligned.jpg,neutral,"{'angry': 5.643, 'disgust': 0.0, 'fear': 0.012, 'happy': 0.167, 'sad': 6.224, 'surprise': 0.0, 'neutral': 87.954}",Low Stress
train_12068_aligned.jpg,neutral,"{'angry': 1.878, 'disgust': 0.0, 'fear': 0.009, 'happy': 0.09, 'sad': 7.058, 'surprise': 0.0, 'neutral': 90.965}",Low Stress
train_12069_aligned.jpg,neutral,"{'angry': 0.25, 'disgust': 0.002, 'fear': 0.047, 'happy': 0.718, 'sad': 14.112, 'surprise': 0.002, 'neutral': 84.868}",Low Stress
train_12070_aligned.jpg,neutral,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.016, 'happy': 0.04, 'sad': 1.899, 'surprise': 0.0, 'neutral': 98.043}",Low Stress
train_12071_aligned.jpg,neutral,"{'angry': 1.512, 'disgust': 0.0, 'fear': 0.135, 'happy': 0.0, 'sad': 3.148, 'surprise': 0.0, 'neutral': 95.205}",Low Stress
train_12072_aligned.jpg,angry,"{'angry': 54.588, 'disgust': 0.0, 'fear': 1.755, 'happy': 0.003, 'sad': 34.235, 'surprise': 0.002, 'neutral': 9.417}",High Stress
train_12074_aligned.jpg,neutral,"{'angry': 3.393, 'disgust': 0.0, 'fear': 19.997, 'happy': 0.026, 'sad': 18.387, 'surprise': 0.03, 'neutral': 58.168}",Low Stress
train_12075_aligned.jpg,neutral,"{'angry': 6.711, 'disgust': 0.0, 'fear': 0.019, 'happy': 9.283, 'sad': 0.461, 'surprise': 0.002, 'neutral': 83.524}",Low Stress
train_12076_aligned.jpg,sad,"{'angry': 4.602, 'disgust': 0.002, 'fear': 24.142, 'happy': 1.197, 'sad': 47.516, 'surprise': 0.617, 'neutral': 21.924}",Undefined Stress
train_12078_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 72.145, 'sad': 0.015, 'surprise': 0.0, 'neutral': 27.84}",Low Stress
train_12079_aligned.jpg,neutral,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.003, 'sad': 0.152, 'surprise': 0.0, 'neutral': 99.843}",Low Stress
train_12080_aligned.jpg,happy,"{'angry': 1.451, 'disgust': 0.0, 'fear': 0.711, 'happy': 57.171, 'sad': 40.226, 'surprise': 0.005, 'neutral': 0.437}",Low Stress
train_12082_aligned.jpg,neutral,"{'angry': 1.235, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.204, 'sad': 0.625, 'surprise': 0.0, 'neutral': 97.936}",Low Stress
train_12083_aligned.jpg,neutral,"{'angry': 0.005, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.004, 'sad': 0.403, 'surprise': 0.0, 'neutral': 99.588}",Low Stress
train_12084_aligned.jpg,angry,"{'angry': 45.575, 'disgust': 0.0, 'fear': 0.168, 'happy': 1.755, 'sad': 14.267, 'surprise': 0.002, 'neutral': 38.234}",High Stress
train_12086_aligned.jpg,neutral,"{'angry': 3.35, 'disgust': 0.0, 'fear': 0.448, 'happy': 0.013, 'sad': 10.649, 'surprise': 0.001, 'neutral': 85.54}",Low Stress
train_12087_aligned.jpg,angry,"{'angry': 83.839, 'disgust': 0.069, 'fear': 2.884, 'happy': 0.003, 'sad': 8.951, 'surprise': 0.493, 'neutral': 3.76}",High Stress
train_12088_aligned.jpg,neutral,"{'angry': 12.848, 'disgust': 0.0, 'fear': 0.331, 'happy': 0.007, 'sad': 40.881, 'surprise': 0.0, 'neutral': 45.933}",Undefined Stress
train_12089_aligned.jpg,sad,"{'angry': 18.859, 'disgust': 0.046, 'fear': 2.9, 'happy': 1.036, 'sad': 58.688, 'surprise': 0.005, 'neutral': 18.466}",Undefined Stress
train_12090_aligned.jpg,fear,"{'angry': 0.328, 'disgust': 0.013, 'fear': 91.56, 'happy': 0.209, 'sad': 5.922, 'surprise': 0.09, 'neutral': 1.878}",Medium Stress
train_12092_aligned.jpg,sad,"{'angry': 20.512, 'disgust': 4.512, 'fear': 7.731, 'happy': 0.124, 'sad': 40.646, 'surprise': 0.021, 'neutral': 26.455}",Undefined Stress
train_12093_aligned.jpg,neutral,"{'angry': 1.747, 'disgust': 0.0, 'fear': 0.02, 'happy': 0.0, 'sad': 4.042, 'surprise': 0.0, 'neutral': 94.191}",Low Stress
train_12096_aligned.jpg,angry,"{'angry': 49.179, 'disgust': 0.0, 'fear': 0.0, 'happy': 35.039, 'sad': 0.245, 'surprise': 0.0, 'neutral': 15.537}",Low Stress
train_12097_aligned.jpg,sad,"{'angry': 0.166, 'disgust': 0.0, 'fear': 0.21, 'happy': 18.626, 'sad': 51.161, 'surprise': 0.002, 'neutral': 29.835}",Undefined Stress
train_12098_aligned.jpg,angry,"{'angry': 99.832, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.15, 'surprise': 0.0, 'neutral': 0.018}",High Stress
train_12100_aligned.jpg,neutral,"{'angry': 0.103, 'disgust': 0.0, 'fear': 0.002, 'happy': 0.001, 'sad': 1.855, 'surprise': 0.0, 'neutral': 98.039}",Low Stress
train_12101_aligned.jpg,neutral,"{'angry': 5.354, 'disgust': 0.0, 'fear': 1.31, 'happy': 1.828, 'sad': 20.205, 'surprise': 0.097, 'neutral': 71.206}",Low Stress
train_12102_aligned.jpg,neutral,"{'angry': 1.374, 'disgust': 0.0, 'fear': 0.014, 'happy': 0.003, 'sad': 14.01, 'surprise': 0.0, 'neutral': 84.599}",Low Stress
train_12103_aligned.jpg,angry,"{'angry': 50.741, 'disgust': 0.0, 'fear': 0.477, 'happy': 0.03, 'sad': 28.076, 'surprise': 0.0, 'neutral': 20.675}",High Stress
train_12104_aligned.jpg,neutral,"{'angry': 0.199, 'disgust': 0.0, 'fear': 0.986, 'happy': 0.008, 'sad': 15.149, 'surprise': 0.0, 'neutral': 83.658}",Low Stress
train_12105_aligned.jpg,neutral,"{'angry': 0.869, 'disgust': 0.0, 'fear': 5.805, 'happy': 0.435, 'sad': 9.401, 'surprise': 0.065, 'neutral': 83.425}",Low Stress
train_12106_aligned.jpg,sad,"{'angry': 2.519, 'disgust': 0.0, 'fear': 29.689, 'happy': 0.003, 'sad': 43.001, 'surprise': 0.0, 'neutral': 24.787}",Undefined Stress
train_12107_aligned.jpg,neutral,"{'angry': 10.078, 'disgust': 0.01, 'fear': 8.55, 'happy': 0.015, 'sad': 29.755, 'surprise': 0.001, 'neutral': 51.591}",Low Stress
train_12109_aligned.jpg,neutral,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.001, 'surprise': 0.0, 'neutral': 99.998}",Low Stress
train_12110_aligned.jpg,sad,"{'angry': 1.442, 'disgust': 0.0, 'fear': 16.926, 'happy': 0.265, 'sad': 66.378, 'surprise': 0.003, 'neutral': 14.986}",Undefined Stress
train_12111_aligned.jpg,neutral,"{'angry': 0.141, 'disgust': 0.0, 'fear': 0.007, 'happy': 0.0, 'sad': 30.879, 'surprise': 0.0, 'neutral': 68.973}",Low Stress
train_12112_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.245, 'sad': 0.0, 'surprise': 0.0, 'neutral': 1.755}",Low Stress
train_12113_aligned.jpg,sad,"{'angry': 26.311, 'disgust': 0.0, 'fear': 0.896, 'happy': 0.027, 'sad': 60.095, 'surprise': 0.0, 'neutral': 12.671}",Undefined Stress
train_12114_aligned.jpg,sad,"{'angry': 3.647, 'disgust': 0.0, 'fear': 20.932, 'happy': 0.004, 'sad': 42.197, 'surprise': 0.0, 'neutral': 33.219}",Undefined Stress
train_12115_aligned.jpg,neutral,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.056, 'happy': 3.001, 'sad': 0.095, 'surprise': 0.018, 'neutral': 96.828}",Low Stress
train_12117_aligned.jpg,happy,"{'angry': 0.211, 'disgust': 0.006, 'fear': 1.232, 'happy': 36.495, 'sad': 34.207, 'surprise': 0.001, 'neutral': 27.849}",Low Stress
train_12118_aligned.jpg,neutral,"{'angry': 0.007, 'disgust': 0.0, 'fear': 0.005, 'happy': 5.089, 'sad': 0.114, 'surprise': 0.0, 'neutral': 94.784}",Low Stress
train_12119_aligned.jpg,sad,"{'angry': 27.097, 'disgust': 0.0, 'fear': 15.16, 'happy': 0.03, 'sad': 39.909, 'surprise': 0.235, 'neutral': 17.569}",Undefined Stress
train_12120_aligned.jpg,neutral,"{'angry': 0.02, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.006, 'surprise': 0.0, 'neutral': 99.974}",Low Stress
train_12121_aligned.jpg,neutral,"{'angry': 6.657, 'disgust': 0.0, 'fear': 16.293, 'happy': 0.145, 'sad': 14.852, 'surprise': 0.017, 'neutral': 62.036}",Low Stress
train_12122_aligned.jpg,happy,"{'angry': 3.131, 'disgust': 0.0, 'fear': 0.281, 'happy': 92.161, 'sad': 2.69, 'surprise': 0.705, 'neutral': 1.031}",Low Stress
train_12125_aligned.jpg,happy,"{'angry': 0.012, 'disgust': 0.0, 'fear': 0.001, 'happy': 54.12, 'sad': 3.463, 'surprise': 0.0, 'neutral': 42.404}",Low Stress
train_12126_aligned.jpg,neutral,"{'angry': 8.755, 'disgust': 0.004, 'fear': 15.781, 'happy': 0.045, 'sad': 34.139, 'surprise': 0.031, 'neutral': 41.245}",Undefined Stress
train_12128_aligned.jpg,angry,"{'angry': 36.112, 'disgust': 0.0, 'fear': 0.212, 'happy': 0.004, 'sad': 34.432, 'surprise': 0.004, 'neutral': 29.236}",Undefined Stress
train_12129_aligned.jpg,neutral,"{'angry': 0.752, 'disgust': 0.0, 'fear': 0.53, 'happy': 0.019, 'sad': 20.434, 'surprise': 0.001, 'neutral': 78.262}",Low Stress
train_12130_aligned.jpg,neutral,"{'angry': 0.11, 'disgust': 0.0, 'fear': 0.012, 'happy': 0.524, 'sad': 0.755, 'surprise': 0.001, 'neutral': 98.598}",Low Stress
train_12131_aligned.jpg,neutral,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.003, 'happy': 0.0, 'sad': 0.051, 'surprise': 0.003, 'neutral': 99.941}",Low Stress
train_12132_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.007, 'sad': 0.006, 'surprise': 0.0, 'neutral': 99.987}",Low Stress
train_12133_aligned.jpg,neutral,"{'angry': 2.954, 'disgust': 0.0, 'fear': 0.113, 'happy': 3.961, 'sad': 14.428, 'surprise': 0.0, 'neutral': 78.542}",Low Stress
train_12135_aligned.jpg,sad,"{'angry': 23.396, 'disgust': 0.0, 'fear': 3.16, 'happy': 0.048, 'sad': 58.69, 'surprise': 0.0, 'neutral': 14.706}",Undefined Stress
train_12137_aligned.jpg,neutral,"{'angry': 0.004, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.006, 'surprise': 0.0, 'neutral': 99.989}",Low Stress
train_12139_aligned.jpg,neutral,"{'angry': 12.736, 'disgust': 0.059, 'fear': 5.33, 'happy': 2.467, 'sad': 24.888, 'surprise': 0.022, 'neutral': 54.497}",Low Stress
train_12140_aligned.jpg,neutral,"{'angry': 0.049, 'disgust': 0.0, 'fear': 0.0, 'happy': 14.248, 'sad': 0.104, 'surprise': 0.0, 'neutral': 85.598}",Low Stress
train_12141_aligned.jpg,neutral,"{'angry': 0.286, 'disgust': 0.0, 'fear': 0.003, 'happy': 0.0, 'sad': 1.359, 'surprise': 0.0, 'neutral': 98.352}",Low Stress
train_12143_aligned.jpg,sad,"{'angry': 0.353, 'disgust': 0.001, 'fear': 0.355, 'happy': 0.006, 'sad': 99.252, 'surprise': 0.0, 'neutral': 0.033}",Medium Stress
train_12144_aligned.jpg,angry,"{'angry': 79.576, 'disgust': 0.004, 'fear': 2.837, 'happy': 0.016, 'sad': 15.096, 'surprise': 0.181, 'neutral': 2.291}",High Stress
train_12145_aligned.jpg,fear,"{'angry': 11.713, 'disgust': 0.119, 'fear': 74.837, 'happy': 0.495, 'sad': 9.028, 'surprise': 0.255, 'neutral': 3.553}",Undefined Stress
train_12146_aligned.jpg,angry,"{'angry': 70.67, 'disgust': 0.0, 'fear': 1.417, 'happy': 0.021, 'sad': 17.366, 'surprise': 0.007, 'neutral': 10.519}",High Stress
train_12149_aligned.jpg,sad,"{'angry': 1.833, 'disgust': 0.014, 'fear': 15.499, 'happy': 0.064, 'sad': 77.625, 'surprise': 0.006, 'neutral': 4.959}",Medium Stress
train_12150_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.001, 'sad': 0.012, 'surprise': 0.0, 'neutral': 99.987}",Low Stress
train_12151_aligned.jpg,neutral,"{'angry': 0.013, 'disgust': 0.0, 'fear': 0.013, 'happy': 0.01, 'sad': 0.919, 'surprise': 0.0, 'neutral': 99.045}",Low Stress
train_12152_aligned.jpg,sad,"{'angry': 0.778, 'disgust': 0.0, 'fear': 0.055, 'happy': 0.002, 'sad': 94.15, 'surprise': 0.0, 'neutral': 5.015}",Medium Stress
train_12153_aligned.jpg,neutral,"{'angry': 0.408, 'disgust': 0.0, 'fear': 0.006, 'happy': 0.009, 'sad': 0.335, 'surprise': 0.0, 'neutral': 99.241}",Low Stress
train_12154_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.005, 'happy': 0.101, 'sad': 0.334, 'surprise': 0.004, 'neutral': 99.556}",Low Stress
train_12155_aligned.jpg,fear,"{'angry': 0.012, 'disgust': 0.0, 'fear': 85.707, 'happy': 3.042, 'sad': 2.461, 'surprise': 0.001, 'neutral': 8.777}",Undefined Stress
train_12156_aligned.jpg,neutral,"{'angry': 1.023, 'disgust': 0.0, 'fear': 4.662, 'happy': 0.001, 'sad': 25.632, 'surprise': 0.0, 'neutral': 68.682}",Low Stress
train_12157_aligned.jpg,angry,"{'angry': 79.487, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.006, 'sad': 0.513, 'surprise': 0.0, 'neutral': 19.994}",High Stress
train_12158_aligned.jpg,fear,"{'angry': 0.701, 'disgust': 0.0, 'fear': 90.223, 'happy': 0.008, 'sad': 4.73, 'surprise': 0.0, 'neutral': 4.339}",Medium Stress
train_12159_aligned.jpg,angry,"{'angry': 79.927, 'disgust': 0.847, 'fear': 16.762, 'happy': 0.036, 'sad': 1.461, 'surprise': 0.0, 'neutral': 0.966}",High Stress
train_12161_aligned.jpg,sad,"{'angry': 6.446, 'disgust': 0.006, 'fear': 11.683, 'happy': 0.0, 'sad': 81.189, 'surprise': 0.032, 'neutral': 0.644}",Medium Stress
train_12162_aligned.jpg,sad,"{'angry': 2.755, 'disgust': 0.004, 'fear': 2.227, 'happy': 0.854, 'sad': 86.805, 'surprise': 0.109, 'neutral': 7.247}",Undefined Stress
train_12164_aligned.jpg,neutral,"{'angry': 6.343, 'disgust': 0.0, 'fear': 0.036, 'happy': 0.0, 'sad': 2.876, 'surprise': 0.0, 'neutral': 90.744}",Low Stress
